# f,A,E,T
1.196955702359042868e-03,6.345497434154439542e-44,6.345497434154439542e-44,9.655199494282064569e-44
1.216424293857367930e-03,1.917979895304487146e-45,1.917979895304487146e-45,2.058266895656495758e-45
1.236209543736769200e-03,3.930389044494690835e-44,3.930389044494690835e-44,2.834647722557630732e-44
1.256316602474121533e-03,1.797763257136719727e-43,1.797763257136719727e-43,8.352187750961568119e-44
1.276750704319264476e-03,3.312928932520054036e-43,3.312928932520054036e-43,9.508965582296501273e-44
1.297517168657586796e-03,3.704817322751794369e-43,3.704817322751794369e-43,6.245499551243455625e-44
1.318621401394748458e-03,2.649722950373140337e-43,2.649722950373140337e-43,2.430094114988708336e-44
1.340068896363950761e-03,1.103809447162045139e-43,1.103809447162045139e-43,4.783433774669142234e-45
1.361865236756082701e-03,1.886340034941357748e-44,1.886340034941357748e-44,2.797480053680854136e-46
1.384016096573130201e-03,2.205695358840648682e-46,2.205695358840648682e-46,3.302809457366023506e-49
1.406527242105236331e-03,3.999774815576253771e-46,3.999774815576253771e-46,8.486919488094714636e-49
1.429404533431761007e-03,2.252506686132852719e-44,2.252506686132852719e-44,4.255043870567820420e-46
1.452653925946781202e-03,1.169283105997384431e-43,1.169283105997384431e-43,6.750445427569966897e-45
1.476281471909390982e-03,2.494767891378773989e-43,2.494767891378773989e-43,3.218068750017012285e-44
1.500293322019216830e-03,2.903419917240035519e-43,2.903419917240035519e-43,7.204102857259279510e-44
1.524695727017573053e-03,1.834275994386718070e-43,1.834275994386718070e-43,7.989332972696059246e-44
1.549495039314631537e-03,4.066441367303477713e-44,4.066441367303477713e-44,2.904273887652119901e-44
1.574697714643086797e-03,3.649191132897047761e-45,3.649191132897047761e-45,4.023567318888502332e-45
1.600310313738701655e-03,7.231632594541317289e-44,7.231632594541317289e-44,1.159267645640800221e-43
1.626339504048190639e-03,1.322171242245144297e-43,1.322171242245144297e-43,2.894532617593900988e-43
1.652792061464893872e-03,1.110843888516130890e-43,1.110843888516130890e-43,3.112762374430195477e-43
1.679674872092653225e-03,4.663829757342717219e-44,4.663829757342717219e-44,1.567472778804301700e-43
1.706994934038407906e-03,6.723815231746565856e-45,6.723815231746565856e-45,2.542235443017507240e-44
1.734759359233932529e-03,2.082568166891998052e-47,2.082568166891998052e-47,8.305554215182218181e-47
1.762975375287203833e-03,6.893223950736837356e-46,6.893223950736837356e-46,2.708325889338916188e-45
1.791650327363899543e-03,1.883985615714939938e-44,1.883985615714939938e-44,6.761793744020454080e-44
1.820791680099462413e-03,7.613809322568294752e-44,7.613809322568294752e-44,2.298126329295969863e-43
1.850407019542302115e-03,1.234361358906228952e-43,1.234361358906228952e-43,2.877484535476014088e-43
1.880504055128583412e-03,8.058224389656742139e-44,8.058224389656742139e-44,1.337478804512987382e-43
1.911090621689135989e-03,3.403638591448472610e-45,3.403638591448472610e-45,3.731136186027161487e-45
1.942174681489024354e-03,5.702991422516290541e-44,5.702991422516290541e-44,3.832562708145510262e-44
1.973764326300255292e-03,2.003592196506199678e-43,2.003592196506199678e-43,7.542430820267997192e-44
2.005867779508234156e-03,1.956851864926701802e-43,1.956851864926701802e-43,3.580135306486952381e-44
2.038493398252464155e-03,6.104699939290608568e-44,6.104699939290608568e-44,4.042780970395281178e-45
2.071649675602066972e-03,1.756265492576397249e-45,1.756265492576397249e-45,1.596376582360552281e-47
2.105345242766704095e-03,4.094596385454842311e-46,4.094596385454842311e-46,1.789639788702879531e-48
2.139588871343421454e-03,4.311049777175794607e-44,4.311049777175794607e-44,2.381105859273697199e-45
2.174389475600079814e-03,1.780093814086575532e-43,1.780093814086575532e-43,3.127006423252798255e-44
2.209756114795903038e-03,1.892106638284878580e-43,1.892106638284878580e-43,7.399346417947736405e-44
2.245697995539771771e-03,3.612816538229687995e-44,3.612816538229687995e-44,2.663319093240081043e-44
2.282224474186896144e-03,2.040984404597242883e-44,2.040984404597242883e-44,2.557180204916841208e-44
2.319345059274427381e-03,1.084075157911528216e-43,1.084075157911528216e-43,2.122138123168816223e-43
2.357069413996727789e-03,7.878230936845393648e-44,7.878230936845393648e-44,2.206170114876095194e-43
2.395407358720879395e-03,1.191001124019637369e-44,1.191001124019637369e-44,4.275165660190876698e-44
2.434368873543112967e-03,4.121052671512138500e-48,4.121052671512138500e-48,1.645350143834707346e-47
2.473964100886811429e-03,4.201779334449009418e-45,4.201779334449009418e-45,1.578290594890917950e-44
2.514203348142796720e-03,5.857983212676327497e-44,5.857983212676327497e-44,1.752127158261439645e-43
2.555097090352506824e-03,1.111300212089823901e-43,1.111300212089823901e-43,2.296703332109510409e-43
2.596655972934872221e-03,2.327126643991323930e-44,2.327126643991323930e-44,2.957368188100827114e-44
2.638890814457513223e-03,5.022352428897471769e-44,5.022352428897471769e-44,3.495484558751341312e-44
2.681812609453012794e-03,2.010121249329404852e-43,2.010121249329404852e-43,6.494603693824896711e-44
2.725432531281027707e-03,9.114816396543971791e-44,9.114816396543971791e-44,9.671787284010804804e-45
2.769761935036890721e-03,1.302891704512208293e-45,1.302891704512208293e-45,1.206819922875161596e-47
2.814812360507581122e-03,4.364662009149151107e-45,4.364662009149151107e-45,7.641513500616864285e-47
2.860595535175744931e-03,1.238253194625287136e-43,1.238253194625287136e-43,1.722094788919008626e-44
2.907123377272575332e-03,1.771152642649339559e-43,1.771152642649339559e-43,7.223597976581915295e-44
2.954407998880379926e-03,6.423036909516840029e-45,6.423036909516840029e-45,5.684823795489097225e-45
3.002461709085549064e-03,7.920566042635355777e-44,7.920566042635355777e-44,1.303173150863040260e-43
3.051297017182870702e-03,8.123733069923783654e-44,8.123733069923783654e-44,2.185680566934807194e-43
3.100926635931929888e-03,5.311190582631452272e-45,5.311190582631452272e-45,1.968006704354340497e-44
3.151363484866475870e-03,1.295065994420525751e-46,1.295065994420525751e-46,5.121035481311003711e-46
3.202620693657650189e-03,3.947471594771161721e-44,3.947471594771161721e-44,1.245499687706724811e-43
3.254711605531848163e-03,1.070382839241788001e-43,1.070382839241788001e-43,2.131322366911872449e-43
3.307649780744242440e-03,1.305509213855406773e-45,1.305509213855406773e-45,1.378638487877680297e-45
3.361449000108768757e-03,1.546130415931584166e-43,1.546130415931584166e-43,7.119911054264252315e-44
3.416123268585524991e-03,1.133378707041344735e-43,1.133378707041344735e-43,1.516194219142363675e-44
3.471686818926559247e-03,4.102665432644077129e-46,4.102665432644077129e-46,2.212856068354225628e-48
3.528154115380883159e-03,2.462821981441099702e-44,2.462821981441099702e-44,1.177185937102347482e-45
3.585539857459817126e-03,1.947944074148763577e-43,1.947944074148763577e-43,5.521805371792874738e-44
3.643858983763548307e-03,2.265649309453217763e-44,2.265649309453217763e-44,1.795405551172475584e-44
3.703126675869923123e-03,8.610311563179257106e-44,8.610311563179257106e-44,1.466507271334500061e-43
3.763358362286532872e-03,5.027318924955921752e-44,5.027318924955921752e-44,1.515723288750821315e-43
3.824569722466999305e-03,3.320399947015996671e-47,3.320399947015996671e-47,1.320259468818230663e-46
3.886776690892667502e-03,1.896603437409912086e-44,1.896603437409912086e-44,6.483374870473067321e-44
3.949995461220647160e-03,1.072702501630964737e-43,1.072702501630964737e-43,2.170084761644654142e-43
4.014242490499317709e-03,2.434907274375545367e-45,2.434907274375545367e-45,2.260644377314358107e-45
4.079534503452449112e-03,1.946794817706889435e-43,1.946794817706889435e-43,6.038850151601654989e-44
4.145888496832911101e-03,1.574661129857116806e-44,1.574661129857116806e-44,5.909639090618629005e-46
4.213321743847289226e-03,7.274088546532645165e-45,7.274088546532645165e-45,1.784802614956270666e-46
4.281851798652415615e-03,1.925595756156822773e-43,1.925595756156822773e-43,5.388766143151659910e-44
4.351496500925045204e-03,2.967478715593679646e-45,2.967478715593679646e-45,2.733965437554776093e-45
4.422273980505896963e-03,1.078252786919473377e-43,1.078252786919473377e-43,2.315366032415737164e-43
4.494202662119141725e-03,5.786181748604750311e-45,5.786181748604750311e-45,2.129572859015743944e-44
4.567301270168746923e-03,4.721036326163771813e-45,4.721036326163771813e-45,1.752183646363195988e-44
4.641588833612782412e-03,1.077977609664326325e-43,1.077977609664326325e-43,2.305247564768709713e-43
4.717084690917012699e-03,1.025411687997801578e-44,1.025411687997801578e-44,8.793735423532112256e-45
4.793808495089106961e-03,1.694805730436678389e-43,1.694805730436678389e-43,3.597207795056682946e-44
4.871780218794630885e-03,5.325048506505374233e-47,5.325048506505374233e-47,1.050900856279762255e-49
4.951020159556351191e-03,1.146448402641006695e-43,1.146448402641006695e-43,1.596344992009949433e-44
5.031548945038056761e-03,4.355904980624425722e-44,4.355904980624425722e-44,3.129497390935918503e-44
5.113387538414320560e-03,1.067241972029596125e-43,1.067241972029596125e-43,2.151645746570055389e-43
5.196557243827657803e-03,3.309388458503669337e-45,3.309388458503669337e-45,1.243556163482388651e-44
5.281079711934331088e-03,1.870235326415020415e-44,1.870235326415020415e-44,6.387334998622792422e-44
5.366976945540476510e-03,7.015637479510942312e-44,7.015637479510942312e-44,1.104834985202615418e-43
5.454271305329836186e-03,1.566041577865869868e-43,1.566041577865869868e-43,7.116055214759864942e-44
5.542985515684663647e-03,1.189491178034991467e-44,1.189491178034991467e-44,3.861425007535789739e-46
5.633142670601352063e-03,5.950181790143514443e-44,5.950181790143514443e-44,5.071375031139134063e-45
5.724766239702178301e-03,5.843295185773737130e-44,5.843295185773737130e-44,3.951981673599467770e-44
5.817880074344935690e-03,1.071760754541076150e-43,1.071760754541076150e-43,2.326142515649376031e-43
5.912508413831881436e-03,1.125644240589393268e-46,1.125644240589393268e-46,4.452271562646606437e-46
6.008675891719680515e-03,7.253167682748043087e-44,7.253167682748043087e-44,1.993072764056923016e-43
6.106407542232036509e-03,2.984161276751264250e-45,2.984161276751264250e-45,2.749094480303009904e-45
6.205728806776500406e-03,1.078634490342329985e-43,1.078634490342329985e-43,1.432870450397414878e-44
6.306665540567405435e-03,8.907854974809811762e-45,8.907854974809811762e-45,2.472025610024048106e-46
6.409244019356457114e-03,1.121006199687049475e-43,1.121006199687049475e-43,6.186841774474068612e-44
6.513490946272796484e-03,1.074852797636465478e-43,1.074852797636465478e-43,2.295570816778264216e-43
6.619433458774388358e-03,7.588252851897413393e-49,7.588252851897413393e-49,3.032512861240739515e-48
6.727099135712336607e-03,1.046618645032492086e-43,1.046618645032492086e-43,2.372938980080741856e-43
6.836516004510238484e-03,1.082759734920016417e-43,1.082759734920016417e-43,6.064687617452995520e-44
6.947712548460239883e-03,3.135123339309859878e-45,3.135123339309859878e-45,4.985294282899725907e-47
7.060717714137765624e-03,1.746571925299919762e-43,1.746571925299919762e-43,3.927920957721541795e-44
7.175560918936921447e-03,5.190536478427474163e-44,5.190536478427474163e-44,7.533311537717602739e-44
7.292272058728312828e-03,1.956706685589716486e-45,1.956706685589716486e-45,7.460839278950983115e-45
7.410881515641569613e-03,8.716795818839714924e-44,8.716795818839714924e-44,2.238454150693191742e-43
7.531420165974375344e-03,9.836706572399126456e-44,9.836706572399126456e-44,5.721170590441380609e-44
7.653919388230155836e-03,5.126065172797343529e-46,5.126065172797343529e-46,3.203872009294549132e-48
7.778411071286482625e-03,1.893787583995560536e-43,1.893787583995560536e-43,6.631392424975335669e-44
7.904927622696419562e-03,1.074005630517244027e-43,1.074005630517244027e-43,2.225652594385601503e-43
8.033501977124733739e-03,2.019449850866142977e-46,2.019449850866142977e-46,7.956549115594648061e-46
8.164167604921472240e-03,4.783551300616864063e-44,4.783551300616864063e-44,6.817979565633702797e-44
8.296958520834915238e-03,1.090324895588343302e-43,1.090324895588343302e-43,1.465275020267638407e-44
8.431909292866251668e-03,9.480641262586746317e-44,9.480641262586746317e-44,1.136724209929725631e-44
8.569055051268347975e-03,4.949868639580474676e-44,4.949868639580474676e-44,7.107432047256902591e-44
8.708431497690724554e-03,5.779651274083209415e-48,5.779651274083209415e-48,2.305988785820542257e-47
8.850074914473439122e-03,7.701553109655083527e-44,7.701553109655083527e-44,1.252440363655090442e-43
8.994022174092054095e-03,1.095031422553709799e-43,1.095031422553709799e-43,1.477454622998934251e-44
9.140310748756222403e-03,1.371232648365568622e-43,1.371232648365568622e-43,2.278605352098451017e-44
9.288978720164497299e-03,9.967586957374785700e-44,9.967586957374785700e-44,1.853008628482845070e-43
9.440064789417603949e-03,1.885533070801436742e-45,1.885533070801436742e-45,7.195566377014369996e-45
9.593608287093146128e-03,4.357860995681620927e-45,4.357860995681620927e-45,3.946043586199924510e-45
9.749649183484096829e-03,1.450491212148675258e-46,1.450491212148675258e-46,4.784360572529786058e-49
9.908228099003787634e-03,5.711615319424013322e-44,5.711615319424013322e-44,3.883757359873728032e-44
1.006938631476027128e-02,7.188710385216646172e-45,7.188710385216646172e-45,2.616351209244186691e-44
1.023316578330244961e-02,9.862110904694053270e-44,9.862110904694053270e-44,1.818056974183747213e-43
1.039960913954120388e-02,6.817788636612611956e-44,6.817788636612611956e-44,6.410197455118822985e-45
1.056875971184804974e-02,1.871986838547042236e-43,1.871986838547042236e-43,6.763908135441481631e-44
1.074066153333432319e-02,3.953286753017260431e-44,3.953286753017260431e-44,1.235367655687108613e-43
1.091535935331391059e-02,1.072008027690364511e-43,1.072008027690364511e-43,2.310267582996030407e-43
1.109289864895222737e-02,8.199083009256852489e-44,8.199083009256852489e-44,8.804385637975712608e-45
1.127332563710487130e-02,1.716218602374519270e-43,1.716218602374519270e-43,7.132078280174106502e-44
1.145668728634872610e-02,1.296591309727304620e-44,1.296591309727304620e-44,4.555355299455699037e-44
1.164303132920875561e-02,6.664880080224462513e-44,6.664880080224462513e-44,1.032767853942394290e-43
1.183240627458377950e-02,1.458583084251068155e-45,1.458583084251068155e-45,1.560379218207553324e-47
1.202486142037412220e-02,2.368784989517065645e-46,2.368784989517065645e-46,2.314870301013057354e-46
1.222044686631488727e-02,4.712944431448436087e-46,4.712944431448436087e-46,1.841897550819185749e-45
1.241921352701784616e-02,1.298862128687175484e-43,1.298862128687175484e-43,6.674655743466989988e-44
1.262121314522546105e-02,1.182112924144332181e-43,1.182112924144332181e-43,1.706093002296380322e-44
1.282649830528059809e-02,5.036155813144288106e-44,5.036155813144288106e-44,1.509235057372844075e-43
1.303512244681508982e-02,7.242241374538009949e-44,7.242241374538009949e-44,1.152341325402110800e-43
1.324713987866117486e-02,6.044688760905148171e-52,6.044688760905148171e-52,4.031789403362004459e-57
1.346260579298911089e-02,8.278261361824336526e-44,8.278261361824336526e-44,1.385479049862111348e-43
1.368157627967470438e-02,7.978101652089684955e-44,7.978101652089684955e-44,2.121695334566290684e-43
1.390410834090069665e-02,1.954303598000064508e-44,1.954303598000064508e-44,8.439017799266187175e-46
1.413025990599533696e-02,1.104948887778616176e-44,1.104948887778616176e-44,1.296160216867727047e-44
1.436008984651260603e-02,4.291576401023884307e-44,4.291576401023884307e-44,1.323477279041328824e-43
1.459365799155757683e-02,3.565506342155731133e-44,3.565506342155731133e-44,2.198866155747738989e-45
1.483102514336102906e-02,1.786646266427456858e-44,1.786646266427456858e-44,2.193261882866807590e-44
1.507225309310755539e-02,7.257844206812621663e-44,7.257844206812621663e-44,1.991758154135046122e-43
1.531740463702079870e-02,1.751488829850914231e-45,1.751488829850914231e-45,2.060177103545383780e-47
1.556654359271062056e-02,1.029461211483762443e-43,1.029461211483762443e-43,1.972638799793450938e-43
1.581973481578601362e-02,8.215177175260263488e-44,8.215177175260263488e-44,1.370470761920570548e-43
1.607704421673821979e-02,2.301918663967939171e-44,2.301918663967939171e-44,1.092901980353449622e-45
1.633853877809860258e-02,1.154430419905039567e-44,1.154430419905039567e-44,4.088174008800195091e-44
1.660428657187529647e-02,1.375721270824058310e-43,1.375721270824058310e-43,6.840722601638362710e-44
1.687435677727375585e-02,8.083386232745781686e-44,8.083386232745781686e-44,5.020683650369644592e-44
1.714881969870540868e-02,4.284522934507076879e-44,4.284522934507076879e-44,1.321645997825538455e-43
1.742774678408917297e-02,1.747925794618378668e-49,1.747925794618378668e-49,1.983397507357990313e-53
1.771121064345086704e-02,4.202514077526735636e-44,4.202514077526735636e-44,1.300474357377911222e-43
1.799928506782476345e-02,1.399707375991532951e-43,1.399707375991532951e-43,6.886464057575366718e-44
1.829204504846293836e-02,7.148417646048177912e-45,7.148417646048177912e-45,6.292263767593992487e-45
1.858956679635688156e-02,1.070666913942896681e-43,1.070666913942896681e-43,2.190955992398526414e-43
1.889192776207664418e-02,1.028808562153362290e-43,1.028808562153362290e-43,1.318628910021840478e-44
1.919920665593282880e-02,1.514612561858483248e-45,1.514612561858483248e-45,5.808866060233415059e-45
1.951148346846616477e-02,9.371566174766537775e-47,9.371566174766537775e-47,2.481158564667506951e-49
1.982883949127071249e-02,8.033521399481699046e-45,8.033521399481699046e-45,2.906934544096216457e-44
2.015135733815558508e-02,1.007985445325054170e-43,1.007985445325054170e-43,1.270562565589013245e-44
2.047912096665083226e-02,8.294492159790307379e-44,8.294492159790307379e-44,2.173558932963233082e-43
2.081221569986337061e-02,1.928634463544182011e-43,1.928634463544182011e-43,6.013882024696960524e-44
2.115072824868794582e-02,1.071696592034667022e-43,1.071696592034667022e-43,2.201287567333740520e-43
2.149474673437980557e-02,1.717597240762441528e-43,1.717597240762441528e-43,7.130586906363125555e-44
2.184436071149428379e-02,1.055223521522000091e-43,1.055223521522000091e-43,2.088961434566635839e-43
2.219966119119952397e-02,1.877454248449821334e-43,1.877454248449821334e-43,6.730711004016001069e-44
2.256074066496859334e-02,9.865917833294277786e-44,9.865917833294277786e-44,2.362692112644966540e-43
2.292769312865648723e-02,1.470352242078835659e-43,1.470352242078835659e-43,2.634516448633635722e-44
2.330061410696924670e-02,2.274003229718995736e-44,2.274003229718995736e-44,7.615915693706261581e-44
2.367960067833078594e-02,3.498175398326863304e-45,3.498175398326863304e-45,5.905620567787520136e-47
2.406475150015421546e-02,6.005159570829792641e-47,6.005159570829792641e-47,2.382380281485699379e-46
2.445616683452444054e-02,5.564250163872637592e-44,5.564250163872637592e-44,4.557341605203947640e-45
2.485394857429798487e-02,1.044610422256537912e-43,1.044610422256537912e-43,2.370489370417194594e-43
2.525820026962784584e-02,1.880699649169664366e-44,1.880699649169664366e-44,1.524480685271474926e-44
2.566902715491951870e-02,1.424027210918545806e-43,1.424027210918545806e-43,6.929704351435911589e-44
2.608653617622550686e-02,2.682445804652078685e-44,2.682445804652078685e-44,8.825134211801077789e-44
2.651083601908536119e-02,9.018050605543937255e-46,9.018050605543937255e-46,7.534510888553765080e-48
2.694203713681882217e-02,1.011996175750519646e-43,1.011996175750519646e-43,2.374619211581878708e-43
2.738025177927857698e-02,1.739930253882158125e-44,1.739930253882158125e-44,2.129838987801127704e-44
2.782559402207126012e-02,8.163515349335904646e-44,8.163515349335904646e-44,8.740905768024888710e-45
2.827817979625343869e-02,8.608669227077441938e-45,8.608669227077441938e-45,3.103324596665705120e-44
2.873812691851063486e-02,3.636038399054102059e-44,3.636038399054102059e-44,2.696854283448363841e-44
2.920555512182745200e-02,1.359063567819134608e-43,1.359063567819134608e-43,2.239755977702954291e-44
2.968058608665602449e-02,1.605797622381948430e-44,1.605797622381948430e-44,5.550756585947337757e-44
3.016334347259197121e-02,7.366235084041784467e-45,7.366235084041784467e-45,8.385771670938487461e-45
3.065395295056529829e-02,2.359253728457973907e-45,2.359253728457973907e-45,3.240136319408388145e-47
3.115254223555484828e-02,9.290312811892983800e-44,9.290312811892983800e-44,1.646141021057506037e-43
3.165924111983520889e-02,3.456746420221440406e-44,3.456746420221440406e-44,1.101542318991801361e-43
3.217418150676371741e-02,1.928719991337432670e-43,1.928719991337432670e-43,5.992233543448665892e-44
3.269749744511767781e-02,1.134456585336877006e-43,1.134456585336877006e-43,1.579232689634238873e-44
3.322932516398974939e-02,1.073620404801860025e-43,1.073620404801860025e-43,2.225743211082431646e-43
3.376980310825088150e-02,1.026110305705396200e-44,1.026110305705396200e-44,3.661165366710385116e-44
3.431907197459042880e-02,2.581319042285415871e-44,2.581319042285415871e-44,2.013844648507023722e-44
3.487727474814177747e-02,9.297389281205320750e-46,9.297389281205320750e-46,7.890461724457389041e-48
3.544455673970435539e-02,1.850345602716620929e-43,1.850345602716620929e-43,6.862657583549644321e-44
3.602106562357073466e-02,1.063837545677821006e-43,1.063837545677821006e-43,2.138956265220481847e-43
3.660695147596898513e-02,1.223506757300350027e-48,1.223506757300350027e-48,4.888302841402055498e-48
3.720236681413065932e-02,9.789011265306918376e-44,9.789011265306918376e-44,2.357425719739398380e-43
3.780746663599349189e-02,1.926896644525336602e-44,1.926896644525336602e-44,1.557733216222481970e-44
3.842240846055060971e-02,1.372232717324932803e-43,1.372232717324932803e-43,2.283803139011826392e-44
3.904735236885564093e-02,4.496424347007033741e-48,4.496424347007033741e-48,2.591510472280167118e-51
3.968246104569477656e-02,6.545110493200708882e-44,6.545110493200708882e-44,5.984224672353162611e-45
4.032789982193705353e-02,1.893398811816151264e-43,1.893398811816151264e-43,6.622844184457629880e-44
4.098383671757261509e-02,4.604261014815377145e-44,4.604261014815377145e-44,3.274619561143738394e-44
4.165044248545184818e-02,3.594933547157878583e-45,3.594933547157878583e-45,3.933830493305055610e-45
4.232789065573552834e-02,4.426730017515572600e-44,4.426730017515572600e-44,6.208876509884707267e-44
4.301635758106790719e-02,6.741965324172511870e-44,6.741965324172511870e-44,1.048356052964324527e-43
4.371602248248502437e-02,6.098814555481128143e-44,6.098814555481128143e-44,9.213899247883585545e-44
4.442706749606882555e-02,2.497774864878949247e-44,2.497774864878949247e-44,3.191963643124025046e-44
4.514967772036102001e-02,3.537399025718699116e-45,3.537399025718699116e-45,3.235087026514678695e-45
4.588404126454761339e-02,1.283350429925140137e-43,1.283350429925140137e-43,6.637693025415599193e-44
4.663034929742726487e-02,1.533081143377289195e-43,1.533081143377289195e-43,2.882799678463299184e-44
4.738879609717651376e-02,1.572668536640305370e-45,1.572668536640305370e-45,1.749677660438329472e-47
4.815957910192350533e-02,5.221984457761433400e-44,5.221984457761433400e-44,4.101516710446791225e-45
4.894289896114531468e-02,9.059026921542663359e-44,9.059026921542663359e-44,5.425154946224295892e-44
4.973895958790067878e-02,1.074314339144861464e-43,1.074314339144861464e-43,2.283592921591884721e-43
5.054796821191235440e-02,1.992296180472021262e-50,1.992296180472021262e-50,7.967995300545712924e-50
5.137013543351338918e-02,9.455278550177128548e-44,9.455278550177128548e-44,1.693268370819481101e-43
5.220567527846975420e-02,1.603347406586989768e-43,1.603347406586989768e-43,3.188274281062244093e-44
5.305480525369574152e-02,1.047144495090699190e-43,1.047144495090699190e-43,1.361886831858083605e-44
5.391774640387505396e-02,1.068511003692028714e-43,1.068511003692028714e-43,2.172378879389389150e-43
5.479472336900281099e-02,3.837641956406496561e-44,3.837641956406496561e-44,1.204586404118577801e-43
5.568596444286409014e-02,1.758462122569876434e-43,1.758462122569876434e-43,4.012617144948135150e-44
5.659170163246242391e-02,1.690550214907491937e-43,1.690550214907491937e-43,7.144860832549304262e-44
5.751217071841613349e-02,4.729377629034795393e-48,4.729377629034795393e-48,1.887400819747394144e-47
5.844761131633637724e-02,1.761415010112852416e-43,1.761415010112852416e-43,7.085072060326682785e-44
5.939826693920350481e-02,1.014213499293145023e-43,1.014213499293145023e-43,5.831472402091060429e-44
6.036438506075864074e-02,2.555464200701607898e-44,2.555464200701607898e-44,8.453292176900442298e-44
6.134621717992506246e-02,1.943377992781831261e-47,1.943377992781831261e-47,2.332931285976034580e-50
6.234401888627864180e-02,2.183748698429995178e-44,2.183748698429995178e-44,7.343425931648816259e-44
6.335804992658254642e-02,1.682022286643270302e-43,1.682022286643270302e-43,3.574351871268268526e-44
6.438857427240413100e-02,1.027434398139217172e-43,1.027434398139217172e-43,2.376379672916741359e-43
6.543586018883229549e-02,1.920464971872961151e-43,1.920464971872961151e-43,5.579396545297300679e-44
6.650018030431117944e-02,7.058973900031414033e-44,7.058973900031414033e-44,1.953278403898769981e-43
6.758181168161110641e-02,3.184595672623155277e-44,3.184595672623155277e-44,1.833453422092591824e-45
6.868103588995307096e-02,1.128638567152757434e-47,1.128638567152757434e-47,4.498516615756130587e-47
6.979813907830652309e-02,1.447033304284372899e-43,1.447033304284372899e-43,2.547351415182809596e-44
7.093341204987989312e-02,2.705128392398804924e-45,2.705128392398804924e-45,2.924734116188447341e-45
7.208715033782135684e-02,5.162967790011237514e-44,5.162967790011237514e-44,1.539652271072039361e-43
7.325965428215229502e-02,5.584302709810406046e-44,5.584302709810406046e-44,4.584785196028925567e-45
7.445122910795143323e-02,5.421601573928363049e-44,5.421601573928363049e-44,3.729355038775715059e-44
7.566218500481047826e-02,2.621178390982080412e-46,2.621178390982080412e-46,1.030518665298874421e-45
7.689283720758305352e-02,4.677152534018783724e-44,4.677152534018783724e-44,6.634383944240662383e-44
7.814350607844541829e-02,6.734465466223902614e-44,6.734465466223902614e-44,6.280502490752241428e-45
7.941451719029339607e-02,9.375177191807755020e-44,9.375177191807755020e-44,1.115398902465862916e-44
8.070620141149507931e-02,3.262849993163114496e-45,3.262849993163114496e-45,2.994662040064899138e-45
8.201889499202211220e-02,9.972683615375445254e-44,9.972683615375445254e-44,2.368799281334102176e-43
8.335293965098186653e-02,6.317736596041772260e-45,6.317736596041772260e-45,2.313659827307053914e-44
8.470868266557401993e-02,6.115711117952610607e-55,6.115711117952610607e-55,2.446282424275446663e-54
8.608647696149245021e-02,2.516760480540187217e-46,2.516760480540187217e-46,9.898136208128511068e-46
8.748668120479914656e-02,4.606491716425924324e-47,4.606491716425924324e-47,1.829372334103925154e-46
8.890965989529167612e-02,3.168277986815762193e-46,3.168277986815762193e-46,1.243453061267621124e-45
9.035578346138919970e-02,4.629386148048676111e-44,4.629386148048676111e-44,1.409129527423668237e-43
9.182542835656282154e-02,5.252114931819315684e-44,5.252114931819315684e-44,7.642892146584454414e-44
9.331897715733239451e-02,1.926356232947061690e-43,1.926356232947061690e-43,6.154750714987231092e-44
9.483681866285927076e-02,1.164843649963526890e-45,1.164843649963526890e-45,1.109999508490907601e-47
9.637934799615795189e-02,4.592654288300161870e-45,4.592654288300161870e-45,4.147607232440494800e-45
9.794696670695385299e-02,1.701130220082647814e-47,1.701130220082647814e-47,6.774844111935659827e-47
9.954008287621518569e-02,2.124943651486886982e-44,2.124943651486886982e-44,1.698650691592710085e-44
1.011591112223829692e-01,9.738538400967478032e-44,9.738538400967478032e-44,1.194005436666312073e-44
1.028044732093309765e-01,2.900365847636094332e-45,2.900365847636094332e-45,1.093937524966079413e-44
1.044765971560805279e-01,1.927889011437299081e-43,1.927889011437299081e-43,5.842699775559537612e-44
1.061759183482998969e-01,4.952815882870936155e-44,4.952815882870936155e-44,7.112317690909320759e-44
1.079028791516183639e-01,1.299571977531774147e-44,1.299571977531774147e-44,1.092821259702683174e-44
1.096579291267809897e-01,3.901505356433353104e-44,3.901505356433353104e-44,5.342388399928722427e-44
1.114415251466788076e-01,1.894151421266353839e-43,1.894151421266353839e-43,6.616911731140323794e-44
1.132541315152812700e-01,6.948120034899464038e-45,6.948120034899464038e-45,2.532955481190014792e-44
1.150962200885031206e-01,7.270419955103622111e-44,7.270419955103622111e-44,7.156302260250904425e-45
1.169682703970384707e-01,1.723060847477695037e-44,1.723060847477695037e-44,1.409888275251078595e-44
1.188707697711903349e-01,1.090674108642776792e-52,1.090674108642776792e-52,4.362648256688402282e-52
1.208042134677328877e-01,1.795004661482111035e-44,1.795004661482111035e-44,2.204629980755552187e-44
1.227691047988360429e-01,8.632529603296549982e-44,8.632529603296549982e-44,9.638041630332039698e-45
1.247659552630868418e-01,8.316960474274692146e-45,8.316960474274692146e-45,2.230621874109304491e-46
1.267952846786433996e-01,1.845272822982156270e-43,1.845272822982156270e-43,4.643558036182267911e-44
1.288576213185518016e-01,1.575715590072391680e-43,1.575715590072391680e-43,7.119074953238873730e-44
