# f,A,E,T
2.139588871343421628e-02,9.425475141288776909e-41,9.425475141288776909e-41,4.369410595224853365e-41
2.159406152103565332e-02,9.167101634478977476e-41,9.167101634478977476e-41,4.337233766061609823e-41
2.179406984302955860e-02,8.897743529922130239e-41,8.897743529922130239e-41,4.296688395471018640e-41
2.199593068030074663e-02,8.617905153389170146e-41,8.617905153389170146e-41,4.247576134742173271e-41
2.219966119119954825e-02,8.328153232149191054e-41,8.328153232149191054e-41,4.189731865899212430e-41
2.240527869300018224e-02,8.029117837364614417e-41,8.029117837364614417e-41,4.123027826546451290e-41
2.261280066337277225e-02,7.721493019196870860e-41,7.721493019196870860e-41,4.047377877635525694e-41
2.282224474186898486e-02,7.406037103709146227e-41,7.406037103709146227e-41,3.962741893121249012e-41
2.303362873142131284e-02,7.083572620397189266e-41,7.083572620397189266e-41,3.869130246585412234e-41
2.324697059985647921e-02,6.754985829189794025e-41,6.754985829189794025e-41,3.766608365766137483e-41
2.346228848142262527e-02,6.421225816072132898e-41,6.421225816072132898e-41,3.655301321550347709e-41
2.367960067833076165e-02,6.083303127125811432e-41,6.083303127125811432e-41,3.535398413387450991e-41
2.389892566231050300e-02,5.742287911787537935e-41,5.742287911787537935e-41,3.407157708291603602e-41
2.412028207618006903e-02,5.399307547534472393e-41,5.399307547534472393e-41,3.270910485651666475e-41
2.434368873543110365e-02,5.055543720039564166e-41,5.055543720039564166e-41,3.127065535002577732e-41
2.456916462982790261e-02,4.712228935142063508e-41,4.712228935142063508e-41,2.976113248782357270e-41
2.479672892502157722e-02,4.370642441768416908e-41,4.370642441768416908e-41,2.818629446960928539e-41
2.502640096417919208e-02,4.032105548252122306e-41,4.032105548252122306e-41,2.655278865352399445e-41
2.525820026962784584e-02,3.697976318357628737e-41,3.697976318357628737e-41,2.486818234488654440e-41
2.549214654451423256e-02,3.369643637734454470e-41,3.369643637734454470e-41,2.314098871228941661e-41
2.572825967447932294e-02,3.048520646531520921e-41,3.048520646531520921e-41,2.138068700909575613e-41
2.596655972934869619e-02,2.736037539493131525e-41,2.736037539493131525e-41,1.959773623908995516e-41
2.620706696483852613e-02,2.433633741046708692e-41,2.433633741046708692e-41,1.780358137142427970e-41
2.644980182427720053e-02,2.142749469668713980e-41,2.142749469668713980e-41,1.601065118338424081e-41
2.669478494034320873e-02,1.864816713168338293e-41,1.864816713168338293e-41,1.423234679132112828e-41
2.694203713681882217e-02,1.601249644436831541e-41,1.601249644436831541e-41,1.248301992192134135e-41
2.719157943036018890e-02,1.353434515636055675e-41,1.353434515636055675e-41,1.077793997940347002e-41
2.744343303228365463e-02,1.122719077701733972e-41,1.122719077701733972e-41,9.133248980985670182e-42
2.769761935036891068e-02,9.104015813526553304e-42,9.104015813526553304e-42,7.565903464779515903e-42
2.795415999067856622e-02,7.177194254572154237e-42,7.177194254572154237e-42,6.093602522952387536e-42
2.821307675939470697e-02,5.458375285227876472e-42,5.458375285227876472e-42,4.734701180325967448e-42
2.847439166467247845e-02,3.958365091423054395e-42,3.958365091423054395e-42,3.508108426331483371e-42
2.873812691851066262e-02,2.687007713352808325e-42,2.687007713352808325e-42,2.433169318099250821e-42
2.900430493863991738e-02,1.653066007235283590e-42,1.653066007235283590e-42,1.529530706008897894e-42
2.927294835042815874e-02,8.641038723529319466e-43,8.641038723529319466e-43,8.169902916935799145e-43
2.954407998880380012e-02,3.263709936652055656e-43,3.263709936652055656e-43,3.153289134586952214e-43
2.981772290019673449e-02,4.469143765001878084e-44,4.469143765001878084e-44,4.412616627858991683e-44
3.009390034449721182e-02,2.235751843799300089e-44,2.235751843799300089e-44,2.255970352288430615e-44
3.037263579703311511e-02,2.610304206651872208e-43,2.610304206651872208e-43,2.691888354873485025e-43
3.065395295056526706e-02,7.606491225784564437e-43,7.606491225784564437e-43,8.017233352961957384e-43
3.093787571730136771e-02,1.519349205493485424e-42,1.519349205493485424e-42,1.636778684856126705e-42
3.122442823092858033e-02,2.533393161385213011e-42,2.533393161385213011e-42,2.789619340664244286e-42
3.151363484866478992e-02,3.797113816813631288e-42,3.797113816813631288e-42,4.273891969030054949e-42
3.180552015332920035e-02,5.302872476214855744e-42,5.302872476214855744e-42,6.101350989468754395e-42
3.210010895543171511e-02,7.041033348526795519e-42,7.041033348526795519e-42,8.281579169524114881e-42
3.239742629528195167e-02,8.999955756033843258e-42,8.999955756033843258e-42,1.082170642899943859e-41
3.269749744511767781e-02,1.116600553120764108e-41,1.116600553120764108e-41,1.372613043032953064e-41
3.300034791125285027e-02,1.352358688447514498e-41,1.352358688447514498e-41,1.699624294737355755e-41
3.330600343624588733e-02,1.605519587184194978e-41,1.605519587184194978e-41,2.063016640885437290e-41
3.361449000108764767e-02,1.874149640509096637e-41,1.874149640509096637e-41,2.462250539545748860e-41
3.392583382740992082e-02,2.156141952832692616e-41,2.156141952832692616e-41,2.896411822061314873e-41
3.424006137971425529e-02,2.449228643288013492e-41,2.449228643288013492e-41,3.364191403243320526e-41
3.455719936762139538e-02,2.750995539863086151e-41,2.750995539863086151e-41,3.863868112546782759e-41
3.487727474814177747e-02,3.058899253493305394e-41,3.058899253493305394e-41,4.393295233228446957e-41
3.520031472796678745e-02,3.370286585051728146e-41,3.370286585051728146e-41,4.949891346204678748e-41
3.552634676578139694e-02,3.682416181192325840e-41,3.682416181192325840e-41,5.530636075160510397e-41
3.585539857459817126e-02,3.992482315783177264e-41,3.992482315783177264e-41,6.132071317912649695e-41
3.618749812411280187e-02,4.297640632678457654e-41,4.297640632678457654e-41,6.750308524628868126e-41
3.652267364308175307e-02,4.595035643375227104e-41,4.595035643375227104e-41,7.381042544836987134e-41
3.686095362172157885e-02,4.881829730330605826e-41,4.881829730330605826e-41,8.019572510903580437e-41
3.720236681413065932e-02,5.155233364119397123e-41,5.155233364119397123e-41,8.660830154677756992e-41
3.754694224073337055e-02,5.412536201014612673e-41,5.412536201014612673e-41,9.299415865335904608e-41
3.789470919074667404e-02,5.651138687880402272e-41,5.651138687880402272e-41,9.929642689478488973e-41
3.824569722466999305e-02,5.868583764450318941e-41,5.868583764450318941e-41,1.054558834891483113e-40
3.859993617679767508e-02,6.062588220148831498e-41,6.062588220148831498e-41,1.114115520744014553e-40
3.895745615775501186e-02,6.231073234664339536e-41,6.231073234664339536e-41,1.171013795588172651e-40
3.931828755705769896e-02,6.372193609572479441e-41,6.372193609572479441e-41,1.224629860594330073e-40
3.968246104569481819e-02,6.484365183506387111e-41,6.484365183506387111e-41,1.274344818973272685e-40
4.005000757873611317e-02,6.566289916705161893e-41,6.566289916705161893e-41,1.319553435584223385e-40
4.042095839796305823e-02,6.616978133200652648e-41,6.616978133200652648e-41,1.359673383773593374e-40
4.079534503452449112e-02,6.635767421285395175e-41,6.635767421285395175e-41,1.394154855007031518e-40
4.117319931161678853e-02,6.622337715958535917e-41,6.622337715958535917e-41,1.422490384831865799e-40
4.155455334718875099e-02,6.576722121319415204e-41,6.576722121319415204e-41,1.444224727241188676e-40
4.193943955667186335e-02,6.499313076705798501e-41,6.499313076705798501e-41,1.458964589255702503e-40
4.232789065573548670e-02,6.390863527848577973e-41,6.390863527848577973e-41,1.466388019219942772e-40
4.271993966306776580e-02,6.252482833252878155e-41,6.252482833252878155e-41,1.466253226715170313e-40
4.311561990318228677e-02,6.085627215929977566e-41,6.085627215929977566e-41,1.458406599961858885e-40
4.351496500925049887e-02,5.892084660681685925e-41,5.892084660681685925e-41,1.442789678993505296e-40
4.391800892596085804e-02,5.673954256225279521e-41,5.673954256225279521e-41,1.419444840613259894e-40
4.432478591240395643e-02,5.433620088044631132e-41,5.433620088044631132e-41,1.388519455061300235e-40
4.473533054498463057e-02,5.173719900119791389e-41,5.173719900119791389e-41,1.350268285239132685e-40
4.514967772036102001e-02,4.897108859461516280e-41,4.897108859461516280e-41,1.305053917985357303e-40
4.556786265841063915e-02,4.606818874200322095e-41,4.606818874200322095e-41,1.253345043874964958e-40
4.598992090522438514e-02,4.306014031143490588e-41,4.306014031143490588e-41,1.195712437746269671e-40
4.641588833612777382e-02,3.997942829320298281e-41,3.997942829320298281e-41,1.132822536850561584e-40
4.684580115873045181e-02,3.685887989058048621e-41,3.685887989058048621e-41,1.065428567102788126e-40
4.727969591600390820e-02,3.373114708513701384e-41,3.373114708513701384e-41,9.943592300045218135e-41
4.771760948938745528e-02,3.062818318316267065e-41,3.062818318316267065e-41,9.205050326659851230e-41
4.815957910192350533e-02,2.758072347205546013e-41,2.758072347205546013e-41,8.448024198241153590e-41
4.860564232142133845e-02,2.461778054693382500e-41,2.461778054693382500e-41,7.682159482567585039e-41
4.905583706365045787e-02,2.176616508599072222e-41,2.176616508599072222e-41,6.917188284936232780e-41
4.951020159556351191e-02,1.905004284066954905e-41,1.905004284066954905e-41,6.162722437303704236e-41
4.996877453854883799e-02,1.649053835158130124e-41,1.649053835158130124e-41,5.428039384253460404e-41
5.043159487171358646e-02,1.410539539744698609e-41,1.410539539744698609e-41,4.721866458522894383e-41
5.089870193519679953e-02,1.190870343328267460e-41,1.190870343328267460e-41,4.052169912021790331e-41
5.137013543351343775e-02,9.910698283479162317e-42,9.910698283479162317e-42,3.425955607158617076e-41
5.184593543892913187e-02,8.117644140204965973e-42,8.117644140204965973e-42,2.849088636880083485e-41
5.232614239486661767e-02,6.531802498759256069e-42,6.531802498759256069e-42,2.326139289173501771e-41
5.281079711934331261e-02,5.151492065671315603e-42,5.151492065671315603e-42,1.860262663788630313e-41
5.329994080844088072e-02,3.971241933109147726e-42,3.971241933109147726e-42,1.453118850410223675e-41
5.379361503980702869e-02,2.982038457699171111e-42,2.982038457699171111e-42,1.104839859502742898e-41
5.429186177618942899e-02,2.171664346896949117e-42,2.171664346896949117e-42,8.140484393159270546e-42
5.479472336900287344e-02,1.525126473855020757e-42,1.525126473855020757e-42,5.779325061721681682e-42
5.530224256192900478e-02,1.025166941020155007e-42,1.025166941020155007e-42,3.923771651456180992e-42
5.581446249454960484e-02,6.528499166798269991e-43,6.528499166798269991e-43,2.521542259032393413e-42
5.633142670601357788e-02,3.882147936106431939e-43,3.882147936106431939e-43,1.511667635731800865e-42
5.685317913873753209e-02,2.109842732157357953e-43,2.109842732157357953e-43,8.274369685445491734e-43
5.737976414214134013e-02,1.013140625533241498e-43,1.013140625533241498e-43,3.997663597834282255e-43
5.791122647641758214e-02,4.056897920651245525e-44,4.056897920651245525e-44,1.608849336517548916e-43
5.844761131633631479e-02,1.210837951347708553e-44,1.210837951347708553e-44,4.820671573149147834e-44
5.898896425508499269e-02,2.061948495971720793e-45,2.061948495971720793e-45,8.231856053528598476e-45
5.953533130814370189e-02,7.500937085539130771e-47,7.500937085539130771e-47,2.999269002162331340e-46
6.008675891719687107e-02,6.335560603974574501e-49,6.335560603974574501e-49,2.534138400523886203e-48
6.064329395408061402e-02,5.139858548441681003e-46,5.139858548441681003e-46,2.053959855344221268e-45
6.120498372476696619e-02,5.622580861369958476e-45,5.622580861369958476e-45,2.241855604337960399e-44
6.177187597338494596e-02,2.504455120864294926e-44,2.504455120864294926e-44,9.950351416196586945e-44
6.234401888627864180e-02,7.442577899487866440e-44,7.442577899487866440e-44,2.942465422183362179e-43
6.292146109610344262e-02,1.753660154496190964e-43,1.753660154496190964e-43,6.889605901993727512e-43
6.350425168595962011e-02,3.552241650009333724e-43,3.552241650009333724e-43,1.384842261664907067e-42
6.409244019356449829e-02,6.466740491950265618e-43,6.466740491950265618e-43,2.498106493406539678e-42
6.468607661546327270e-02,1.086984553540554012e-42,1.086984553540554012e-42,4.154776313669523140e-42
6.528521141127847927e-02,1.717002491119755631e-42,1.717002491119755631e-42,6.484231046650064305e-42
6.588989550799949357e-02,2.579823196832959088e-42,2.579823196832959088e-42,9.611696431166031736e-42
6.650018030431117944e-02,3.719143179855368534e-42,3.719143179855368534e-42,1.364994215764370592e-41
6.711611767496279690e-02,5.177301429362654281e-42,5.177301429362654281e-42,1.869053193498827160e-41
6.773775997517751668e-02,6.993031393738570541e-42,6.993031393738570541e-42,2.479504338056335575e-41
6.836516004510238831e-02,9.198964264917462178e-42,9.198964264917462178e-42,3.198673434755258895e-41
6.899837121430017761e-02,1.181894578702875986e-41,1.181894578702875986e-41,4.024317315585867385e-41
6.963744730628222690e-02,1.486525285955969561e-41,1.486525285955969561e-41,4.949036712416447637e-41
7.028244264308344813e-02,1.833582184746543867e-41,1.833582184746543867e-41,5.959891190762891263e-41
7.093341204987996251e-02,2.221162646734850273e-41,2.221162646734850273e-41,7.038263950314616642e-41
7.159041085964888695e-02,2.645436768615376359e-41,2.645436768615376359e-41,8.160016290038407712e-41
7.225349491787214085e-02,3.100465912361545734e-41,3.100465912361545734e-41,9.295959961853131619e-41
7.292272058728312134e-02,3.578090649687275711e-41,3.578090649687275711e-41,1.041266064415013691e-40
7.359814475265763489e-02,4.067908591421062447e-41,4.067908591421062447e-41,1.147356778103997973e-40
7.427982482564918221e-02,4.557362041778447576e-41,4.557362041778447576e-41,1.244044575977351441e-40
7.496781874966876313e-02,5.031953427768632016e-41,5.031953427768632016e-41,1.327505982213850063e-40
7.566218500481054765e-02,5.475602768346110697e-41,5.475602768346110697e-41,1.394104847132734858e-40
7.636298261282241373e-02,5.871155885567016664e-41,5.871155885567016664e-41,1.440589390649077972e-40
7.707027114212294805e-02,6.201044540851261790e-41,6.201044540851261790e-41,1.464288480311149377e-40
7.778411071286489564e-02,6.448090260141709482e-41,6.448090260141709482e-41,1.463295322053626994e-40
7.850456200204508628e-02,6.596432519788609231e-41,6.596432519788609231e-41,1.436626115337620666e-40
7.923168624866253062e-02,6.632549627014407445e-41,6.632549627014407445e-41,1.384341364099318104e-40
7.996554525892346499e-02,6.546327688673441615e-41,6.546327688673441615e-41,1.307618544571528889e-40
8.070620141149499605e-02,6.332120383660886142e-41,6.332120383660886142e-41,1.208766764118284654e-40
8.145371766280745662e-02,5.989730904722628504e-41,5.989730904722628504e-41,1.091176891667352682e-40
8.220815755240540312e-02,5.525238643299632119e-41,5.525238643299632119e-41,9.592043158575715871e-41
8.296958520834907258e-02,4.951588278326418819e-41,4.951588278326418819e-41,8.179858269860082259e-41
8.373806535266489770e-02,4.288859214824003907e-41,4.288859214824003907e-41,6.731968780692677489e-41
8.451366330684713379e-02,3.564139991592516897e-41,3.564139991592516897e-41,5.307603402637351052e-41
8.529644499741025065e-02,2.810946257537444031e-41,2.810946257537444031e-41,3.965224518959834758e-41
8.608647696149245021e-02,2.068142690403926583e-41,2.068142690403926583e-41,2.759155574693521391e-41
8.688382635251183650e-02,1.378358698031038110e-41,1.378358698031038110e-41,1.736300294950117082e-41
8.768856094587426653e-02,7.859240683607206632e-42,7.859240683607206632e-42,9.331908320085349479e-42
8.850074914473438081e-02,3.343922533851710702e-42,3.343922533851710702e-42,3.735973015614578230e-42
8.932045998580968871e-02,6.376313707067332109e-43,6.376313707067332109e-43,6.690688164655168615e-43
9.014776314524917955e-02,7.560556332914625694e-44,7.560556332914625694e-44,7.436440294142912133e-44
9.098272894455558535e-02,1.899584153268271563e-42,1.899584153268271563e-42,1.747801005493037620e-42
9.182542835656282154e-02,6.231783907300789516e-42,6.231783907300789516e-42,5.352158022105015229e-42
9.267593301146882789e-02,1.305397301039125754e-41,1.305397301039125754e-41,1.044108279226684003e-41
9.353431520292386503e-02,2.219398902256568180e-41,2.219398902256568180e-41,1.649157119722193616e-41
9.440064789417602908e-02,3.332179782910594960e-41,3.332179782910594960e-41,2.294256071693077842e-41
9.527500472427290201e-02,4.595670265225356509e-41,4.595670265225356509e-41,2.923662319462331802e-41
9.615746001432096124e-02,5.948658934906453100e-41,5.948658934906453100e-41,3.486130456662401125e-41
9.704808877380306786e-02,7.319916298906599572e-41,7.319916298906599572e-41,3.938652236590222437e-41
9.794696670695395013e-02,8.632404594148258201e-41,8.632404594148258201e-41,4.249464333741944727e-41
9.885417021919573610e-02,9.808345253136603746e-41,9.808345253136603746e-41,4.400043381341813455e-41
9.976977642363200893e-02,1.077480379870497572e-40,1.077480379870497572e-40,4.385897548929547083e-41
1.006938631476027024e-01,1.146935662292708615e-40,1.146935662292708615e-40,4.216079764792664629e-41
1.016265089392995175e-01,1.184533854626093044e-40,1.184533854626093044e-40,3.911478308731426826e-41
1.025677930744421928e-01,1.187614684350235239e-40,1.187614684350235239e-40,3.502071758404649310e-41
1.035177955630176283e-01,1.155810668582705660e-40,1.155810668582705660e-40,3.023451359953864428e-41
1.044765971560804169e-01,1.091149052490533026e-40,1.091149052490533026e-40,2.512999227260108943e-41
1.054442793526168404e-01,9.979429713709652867e-41,9.979429713709652867e-41,2.006152169927056750e-41
1.064209244064724669e-01,8.824653247278430790e-41,8.824653247278430790e-41,1.533169816015902174e-41
1.074066153333433360e-01,7.524220688807410542e-41,7.524220688807410542e-41,1.116759909230910565e-41
1.084014359178330916e-01,6.162661379302603989e-41,6.162661379302603989e-41,7.707987729427741929e-42
1.094054707205742438e-01,4.824161128341234522e-41,4.824161128341234522e-41,5.002343740454810058e-42
1.104188050854160164e-01,3.584618606828366426e-41,3.584618606828366426e-41,3.020934644778967675e-42
1.114415251466788076e-01,2.504494908177616528e-41,2.504494908177616528e-41,1.673577116442884595e-42
1.124737178364751955e-01,1.623374570129812223e-41,1.623374570129812223e-41,8.335233252882463540e-43
1.135154708920999012e-01,9.570281084352695839e-42,9.570281084352695839e-42,3.622699748408979976e-43
1.145668728634871431e-01,4.975127111042095935e-42,4.975127111042095935e-42,1.311736573366605703e-43
1.156280131207375328e-01,2.164849958113765407e-42,2.164849958113765407e-42,3.659617692405772556e-44
1.166989818617147484e-01,7.146269604458013458e-43,7.146269604458013458e-43,6.788213649860115376e-45
1.177798701197119297e-01,1.431366029522354602e-43,1.431366029522354602e-43,5.988727082412684899e-46
1.188707697711903349e-01,8.366134241521421462e-45,8.366134241521421462e-45,8.382031515458990511e-48
1.199717735435884280e-01,6.327708205333390800e-50,6.327708205333390800e-50,1.738321043042644273e-55
1.210829750232039481e-01,1.288979307786260174e-44,1.288979307786260174e-44,1.604158591418535323e-47
1.222044686631488658e-01,1.872472276094479452e-43,1.872472276094479452e-43,8.976918125427275652e-46
1.233363497913776002e-01,9.048505217215453828e-43,9.048505217215453828e-43,9.707445889744823239e-45
1.244787146187906202e-01,2.736512108330921198e-42,2.736512108330921198e-42,5.235990763507347088e-44
1.256316602474120137e-01,6.343722444513567623e-42,6.343722444513567623e-42,1.910052951851749264e-43
1.267952846786433996e-01,1.234572424328922716e-41,1.234572424328922716e-41,5.403186920977651090e-43
1.279696868215941530e-01,2.117096017305231280e-41,2.117096017305231280e-41,1.275065104758379840e-42
1.291549665014883885e-01,3.291741235031346100e-41,3.291741235031346100e-41,2.621300091313598835e-42
1.303512244681508947e-01,4.724846834492354554e-41,4.724846834492354554e-41,4.825830931718901639e-42
1.315585624045703950e-01,6.334864651026714019e-41,6.334864651026714019e-41,8.103145473067002557e-42
1.327770829355429116e-01,7.995647757692066149e-41,7.995647757692066149e-41,1.256535518938255393e-41
1.340068896363950657e-01,9.548058326404969620e-41,9.548058326404969620e-41,1.814760801731289529e-41
1.352480870417875347e-01,1.081909194409053554e-40,1.081909194409053554e-40,2.454721667475068627e-41
1.365007806546013891e-01,1.164624481380919068e-40,1.164624481380919068e-40,3.119752452036018457e-41
1.377650769549053633e-01,1.190358531504512118e-40,1.190358531504512118e-40,3.729562833707799670e-41
1.390410834090069769e-01,1.152520508274319771e-40,1.152520508274319771e-40,4.189556667847858201e-41
1.403289084785873109e-01,1.052164056668792812e-40,1.052164056668792812e-40,4.406573493411704979e-41
1.416286616299198831e-01,8.985592754968936588e-41,8.985592754968936588e-41,4.309286035392259639e-41
1.429404533431760937e-01,7.084801555801557313e-41,7.084801555801557313e-41,3.869807587954637196e-41
1.442643951218157417e-01,5.042056813489170575e-41,5.042056813489170575e-41,3.121771407464704258e-41
1.456005995020648591e-01,3.104702363934752974e-41,3.104702363934752974e-41,2.169683874086436769e-41
1.469491800624817268e-01,1.508163770894643383e-41,1.508163770894643383e-41,1.185073527846971635e-41
1.483102514336104294e-01,4.395366491814402356e-42,4.395366491814402356e-42,3.869926643184561642e-42
1.496839293077255606e-01,7.725522712459062761e-44,7.725522712459062761e-44,7.597333827641264070e-44
1.510703304486654130e-01,2.258188629166161809e-42,2.258188629166161809e-42,2.473042067402501993e-42
1.524695727017572888e-01,1.009372790756309346e-41,1.009372790756309346e-41,1.227565779712308953e-41
1.538817750038346255e-01,2.191376781232157734e-41,2.191376781232157734e-41,2.951633086610246992e-41
1.553070573933459930e-01,3.551444961085525269e-41,3.551444961085525269e-41,5.283884141325343494e-41
1.567455410205594868e-01,4.853898791486402746e-41,4.853898791486402746e-41,7.955842577307052793e-41
1.581973481578599905e-01,5.887539488271699859e-41,5.887539488271699859e-41,1.060195714058791547e-40
1.596626022101425013e-01,6.499521649347931622e-41,6.499521649347931622e-41,1.282136456071069432e-40
1.611414277253019889e-01,6.616980969564358342e-41,6.616980969564358342e-41,1.425471506181625318e-40
1.626339504048192330e-01,6.252700641255767084e-41,6.252700641255767084e-41,1.465962194687066173e-40
1.641402971144466372e-01,5.494534064920599693e-41,5.494534064920599693e-41,1.396627421853557809e-40
1.656605958949913526e-01,4.481730332686633554e-41,4.481730332686633554e-41,1.229746561413084865e-40
1.671949759731990170e-01,3.373917418357429607e-41,3.373917418357429607e-41,9.944830831002971408e-41
1.687435677727375793e-01,2.319681439988921863e-41,2.319681439988921863e-41,7.304079889705369577e-41
1.703065029252844309e-01,1.431216630259843456e-41,1.431216630259843456e-41,4.783782824570253807e-41
1.718839142817145671e-01,7.696311178242359412e-42,7.696311178242359412e-42,2.711306903243808359e-41
1.734759359233930820e-01,3.427659990746703075e-42,3.427659990746703075e-42,1.262570383362683849e-41
1.750827031735725237e-01,1.145767042705882466e-42,1.145767042705882466e-42,4.373997690843722359e-42
1.767043526088946659e-01,2.291186966303771732e-43,2.291186966303771732e-43,8.977995521311693674e-43
1.783410220710008043e-01,1.287794485962692007e-44,1.287794485962692007e-44,5.126298640454388609e-44
1.799928506782476345e-01,4.442325619810517285e-49,4.442325619810517285e-49,1.776879842445301389e-48
1.816599788375326818e-01,2.349323699420784892e-44,2.349323699420784892e-44,9.335990931238943731e-44
1.833425482562290598e-01,3.252951739659226048e-43,3.252951739659226048e-43,1.269584112662856857e-42
1.850407019542302245e-01,1.526632307938831686e-42,1.526632307938831686e-42,5.784827806258222827e-42
1.867545842761076103e-01,4.477374326540628782e-42,4.477374326540628782e-42,1.628748773611835523e-41
1.884843409033795381e-01,9.991955536853029354e-42,9.991955536853029354e-42,3.451670830903975541e-41
1.902301188668943932e-01,1.850993759418944501e-41,1.850993759418944501e-41,6.009403899731841181e-41
1.919920665593284892e-01,2.975781148190777041e-41,2.975781148190777041e-41,8.991516083008842821e-41
1.937703337477988952e-01,4.252378788911174167e-41,4.252378788911174167e-41,1.184938060135445825e-40
1.955650715865949185e-01,5.466966299308171097e-41,5.466966299308171097e-41,1.392916317149116853e-40
1.973764326300255501e-01,6.347250411021420917e-41,6.347250411021420917e-41,1.466862894770768436e-40
1.992045708453869246e-01,6.630301029851221638e-41,6.630301029851221638e-41,1.379289378509624574e-40
2.010496416260499075e-01,6.151796577623706174e-41,6.151796577623706174e-41,1.143567420217665584e-40
2.029118018046678074e-01,4.930977497154712127e-41,4.930977497154712127e-41,8.132248858261688282e-41
2.047912096665085446e-01,3.217611518409170585e-41,3.217611518409170585e-41,4.674079452851816777e-41
2.066880249629081956e-01,1.470664735609412938e-41,1.470664735609412938e-41,1.867809052254526279e-41
2.086024089248502689e-01,2.560517812518522932e-42,2.560517812518522932e-42,2.820890773647398563e-42
2.105345242766706038e-01,7.996345223056297513e-43,7.996345223056297513e-43,7.576674349558375570e-43
2.124845352498882789e-01,1.205447657821978917e-41,1.205447657821978917e-41,9.730445763070586238e-42
2.144526075971667500e-01,3.519502320526670666e-41,3.519502320526670666e-41,2.394180348370885168e-41
2.164389086064020251e-01,6.513388852430155017e-41,6.513388852430155017e-41,3.687194046444904177e-41
2.184436071149426228e-01,9.405454696421595912e-41,9.405454696421595912e-41,4.364867459942282824e-41
2.204668735239409816e-01,1.138141735840516583e-40,1.138141735840516583e-40,4.251910875056868495e-41
2.225088798128369294e-01,1.187226683986208912e-40,1.187226683986208912e-40,3.490569520662162840e-41
2.245697995539774061e-01,1.076076347963724525e-40,1.076076347963724525e-40,2.419102642280257696e-41
2.266498079273692734e-01,8.423651587925937092e-41,8.423651587925937092e-41,1.394017917853506207e-41
2.287490817355701811e-01,5.579457605957083739e-41,5.579457605957083739e-41,6.452084555562437290e-42
2.308677994187169624e-01,2.998555708578619331e-41,2.998555708578619331e-41,2.246850127378634923e-42
2.330061410696924740e-01,1.203024395409860664e-41,1.203024395409860664e-41,5.187318921956713126e-43
2.351642884494348495e-01,2.989645729435886147e-42,2.989645729435886147e-42,5.995646639428237860e-44
2.373424250023866144e-01,2.622492488649365917e-43,2.622492488649365917e-43,1.491915208006073860e-45
2.395407358720876845e-01,5.189002835549926062e-47,5.189002835549926062e-47,4.083079066651901022e-51
2.417594079169130827e-01,9.472055015211241997e-44,9.472055015211241997e-44,3.216252781036127835e-46
2.439986297259550130e-01,1.934879509948756520e-42,1.934879509948756520e-42,3.083282448463370769e-44
2.462585916350546744e-01,9.694371407730694213e-42,9.694371407730694213e-42,3.696487467157367874e-43
2.485394857429798487e-01,2.730324856033955980e-41,2.730324856033955980e-41,1.926621017203148885e-42
2.508415059277538384e-01,5.475921327941507285e-41,5.475921327941507285e-41,6.241871920923636296e-42
2.531648478631355337e-01,8.613785235411317632e-41,8.613785235411317632e-41,1.458670761142284796e-41
2.555097090352507205e-01,1.109798483184948443e-40,1.109798483184948443e-40,2.638821470987774344e-41
2.578762887593800679e-01,1.188756692404776966e-40,1.188756692404776966e-40,3.811977882895321639e-41
2.602647881969004651e-01,1.050269876793655638e-40,1.050269876793655638e-40,4.407542370986882619e-41
2.626754103723835665e-01,7.361405520925628218e-41,7.361405520925628218e-41,3.950410193676865294e-41
2.651083601908538756e-01,3.670222867368679507e-41,3.670222867368679507e-41,2.472867144908906952e-41
2.675638444552045359e-01,8.842444197960288901e-42,8.842444197960288901e-42,7.369431788537031014e-42
2.700420718837772682e-01,8.874147629934681203e-44,8.874147629934681203e-44,9.034726231176952186e-44
2.725432531281027915e-01,1.125049850139515329e-41,1.125049850139515329e-41,1.384087957882177325e-41
2.750676007908064435e-01,3.401404457272856217e-41,3.401404457272856217e-41,5.006563356668183849e-41
2.776153294436801144e-01,5.574644104117211024e-41,5.574644104117211024e-41,9.723133745838635897e-41
2.801866556459195468e-01,6.608917501710072942e-41,6.608917501710072942e-41,1.352374115585375094e-40
2.827817979625341094e-01,6.158647651609676742e-41,6.158647651609676742e-41,1.462355853893233547e-40
2.854009769829237708e-01,4.606809679895724697e-41,4.606809679895724697e-41,1.253228999268176604e-40
2.880444153396297668e-01,2.723335734215110480e-41,2.723335734215110480e-41,8.359320795827440106e-41
2.907123377272578524e-01,1.199852211868617266e-41,1.199852211868617266e-41,4.079815811369513721e-41
2.934049709215786894e-01,3.403703710084864707e-42,3.403703710084864707e-42,1.254126558444778526e-41
2.961225437988034281e-01,4.064360669337647737e-43,4.064360669337647737e-43,1.581612273813662343e-42
2.988652873550382560e-01,1.724868010298865610e-45,1.724868010298865610e-45,6.887276606578027058e-45
3.016334347259197468e-01,2.659372912305943935e-44,2.659372912305943935e-44,1.056365968658961220e-43
3.044272212064302874e-01,1.006950437672048123e-42,1.006950437672048123e-42,3.855580097381910179e-42
3.072468842709003556e-01,5.999280608918719969e-42,5.999280608918719969e-42,2.147605654157956802e-41
3.100926635931926523e-01,1.820077547384214607e-41,1.820077547384214607e-41,5.921315340612599528e-41
