# f,A,E,T
1.309535020482667789e-01,5.142551867586580404e-42,5.142551867586580404e-42,1.304628780096389205e-42
1.330834724654076096e-01,2.462733108845809909e-44,2.462733108845809909e-44,2.039732709686074828e-46
1.352480870417873959e-01,5.293457530123830915e-42,5.293457530123830915e-42,1.809135936035654508e-42
1.374479092677536596e-01,2.188370218383871802e-44,2.188370218383871802e-44,2.282275556474679384e-44
1.396835117988739772e-01,2.759511639111796223e-42,2.759511639111796223e-42,5.116477118775660041e-42
1.419554766050101502e-01,2.720309313748131042e-42,2.720309313748131042e-42,6.549219463709442462e-42
1.442643951218158804e-01,2.574767070861116305e-42,2.574767070861116305e-42,6.411540432025379090e-42
1.466108684046983079e-01,2.982264883710203486e-42,2.982264883710203486e-42,6.182452177617243075e-42
1.489955072852853779e-01,7.415546176990389489e-43,7.415546176990389489e-43,9.562439591223743095e-43
1.514189325304352018e-01,3.787551776113840313e-42,3.787551776113840313e-42,1.893415718533765100e-42
1.538817750038346255e-01,5.355376014468110913e-43,5.355376014468110913e-43,2.294885723228227033e-44
1.563846758302247786e-01,3.476893223152574613e-42,3.476893223152574613e-42,5.288923942044755604e-43
1.589282865622976271e-01,1.996525726498386266e-42,1.996525726498386266e-42,3.168648402107963703e-42
1.615132693503089634e-01,3.563618513781941340e-44,3.563618513781941340e-44,1.371410073583360857e-43
1.641402971144466372e-01,3.013168274094394902e-42,3.013168274094394902e-42,1.686530315980872846e-42
1.668100537200059019e-01,3.959628957727069824e-42,3.959628957727069824e-42,6.858090835392977456e-43
1.695232341554121502e-01,7.209872935167900115e-44,7.209872935167900115e-44,2.728288975070048890e-43
1.722805447131392220e-01,5.121931207841741270e-42,5.121931207841741270e-42,1.913249758223448823e-42
1.750827031735723294e-01,9.338077645951483054e-44,9.338077645951483054e-44,1.018778855453254465e-43
1.779304389918577312e-01,8.460682643944380292e-43,8.460682643944380292e-43,1.112054176778433087e-42
1.808244934877951682e-01,1.006465998933251312e-42,1.006465998933251312e-42,7.469277827268052705e-43
1.837656200388172456e-01,1.320561044132010065e-43,1.320561044132010065e-43,1.190453240041394818e-43
1.867545842761074160e-01,2.980650864310446873e-42,2.980650864310446873e-42,6.389836509137459939e-42
1.897921642839099365e-01,6.883160209262040000e-44,6.883160209262040000e-44,9.698432849263958744e-46
1.928791508020777645e-01,2.568590331254207007e-42,2.568590331254207007e-42,6.404483768145707348e-42
1.960163474319185639e-01,2.973184671806993213e-42,2.973184671806993213e-42,6.441940495848392607e-42
1.992045708453871189e-01,2.993064720960124991e-42,2.993064720960124991e-42,3.986794157643795682e-43
2.024446509976801645e-01,3.199090383630722736e-42,3.199090383630722736e-42,4.512413793742063890e-43
2.057374313432911717e-01,5.343818804065893965e-44,5.343818804065893965e-44,5.707010675416441216e-44
2.090837690555749917e-01,2.558650701169293219e-42,2.558650701169293219e-42,6.392954088644261814e-42
2.124845352498882789e-01,4.537355314772630012e-43,4.537355314772630012e-43,1.566245810311067529e-42
2.159406152103567622e-01,2.070472462643721295e-43,2.070472462643721295e-43,7.521406372529282710e-43
2.194529086203311496e-01,1.021458933440487161e-42,1.021458933440487161e-42,3.226572782507368804e-42
2.230223297965936435e-01,2.784929710598785006e-42,2.784929710598785006e-42,5.202950467603344514e-42
2.266498079273692734e-01,3.334950499056093249e-42,3.334950499056093249e-42,1.783938930956495822e-42
2.303362873142131284e-01,5.299818493100542096e-47,5.299818493100542096e-47,1.988537028919709650e-50
2.340827276178294447e-01,3.943628718320282989e-43,3.943628718320282989e-43,3.289455092573439228e-43
2.378901041078890777e-01,3.873294895401531914e-45,3.873294895401531914e-45,1.529970702734781520e-44
2.417594079169128329e-01,5.195466942644279586e-42,5.195466942644279586e-42,1.354796325767358034e-42
2.456916462982789984e-01,1.192957625418270958e-43,1.192957625418270958e-43,1.316524141501176090e-43
2.496878428884326817e-01,1.173386204848815490e-42,1.173386204848815490e-42,1.630729023074711797e-42
2.537490379733571833e-01,8.954414576466992713e-43,8.954414576466992713e-43,6.769008314843777133e-43
2.578762887593803455e-01,1.507276179596204887e-42,1.507276179596204887e-42,1.036619207181574586e-42
2.620706696483849907e-01,9.172513705385664805e-43,9.172513705385664805e-43,2.941200951070078231e-42
2.663332725174980542e-01,2.593133845305655704e-42,2.593133845305655704e-42,3.074858948710461866e-43
2.706652070033241375e-01,5.031004687615077385e-42,5.031004687615077385e-42,1.941398139020218809e-42
2.750676007908067211e-01,2.712477495904231848e-42,2.712477495904231848e-42,6.543469435308926730e-42
2.795415999067859536e-01,1.022319288494757579e-47,1.022319288494757579e-47,4.086653923752933653e-47
2.840883690183301225e-01,3.576391846455420412e-43,3.576391846455420412e-43,1.257087369791136816e-42
2.887090917359234621e-01,5.289399947510476471e-43,5.289399947510476471e-43,1.801906653216600664e-42
2.934049709215786894e-01,2.430278504378127412e-45,2.430278504378127412e-45,9.624960133606299088e-45
2.981772290019673588e-01,1.472415237193571366e-42,1.472415237193571366e-42,4.367709628906843694e-42
3.030271082866399235e-01,2.068577920392328437e-42,2.068577920392328437e-42,1.315889864630716345e-42
3.079558712914223229e-01,4.091728348609239541e-43,4.091728348609239541e-43,1.504862726443092655e-44
3.129648010670750269e-01,2.072773739044783264e-42,2.072773739044783264e-42,5.638992641596110441e-42
3.180552015332919757e-01,8.598768234062985396e-43,8.598768234062985396e-43,6.539805555460248247e-43
3.232283978181380579e-01,9.781845793509324036e-45,9.781845793509324036e-45,9.511042497176837319e-45
3.284857366030046744e-01,1.634701894778996476e-42,1.634701894778996476e-42,1.104031706881612327e-42
3.338285864731757591e-01,1.123865856806853982e-42,1.123865856806853982e-42,3.499030210300855085e-42
3.392583382740991804e-01,2.756131550305008868e-42,2.756131550305008868e-42,3.430157251799713212e-43
3.447764054734464012e-01,5.207084859238145269e-42,5.207084859238145269e-42,1.366732002694389025e-42
3.503842245290675894e-01,1.446836607532514385e-42,1.446836607532514385e-42,2.101389687797533368e-42
3.560832552629281667e-01,2.477337348441246397e-42,2.477337348441246397e-42,6.291204963414462815e-42
3.618749812411276578e-01,2.590640879054158106e-42,2.590640879054158106e-42,6.429283728540940663e-42
3.677609101601030939e-01,8.254795548664818534e-43,8.254795548664818534e-43,1.080988219045109622e-42
3.737425742391063954e-01,3.947574766363281951e-42,3.947574766363281951e-42,6.814940720280075804e-43
3.798215306190736440e-01,5.270009814022913965e-42,5.270009814022913965e-42,1.440126530203799027e-42
3.859993617679771116e-01,6.136162938309890104e-45,6.136162938309890104e-45,2.415884599990076893e-44
3.922776758927715712e-01,3.003965254927088484e-42,3.003965254927088484e-42,4.013603725915695493e-43
3.986581073580438561e-01,8.500090748382166920e-43,8.500090748382166920e-43,2.752636976361529408e-42
4.051423171114647559e-01,3.262754918513773269e-45,3.262754918513773269e-45,9.680459546415648062e-48
4.117319931161679269e-01,1.434377021124643601e-42,1.434377021124643601e-42,2.079158568826678954e-42
4.184288507901584575e-01,3.516283509880748444e-47,3.516283509880748444e-47,1.404840069825304483e-46
4.252346334528677718e-01,2.316139513582729499e-42,2.316139513582729499e-42,6.056730787546071645e-42
4.321511127789762208e-01,2.936460862205747104e-42,2.936460862205747104e-42,6.546833997166919779e-42
4.391800892596086081e-01,6.150929051960106403e-43,6.150929051960106403e-43,2.065549830516541025e-42
4.463233926710397093e-01,1.036607696735560356e-42,1.036607696735560356e-42,3.267372578364364820e-42
4.535828825510190843e-01,5.170269643255762237e-42,5.170269643255762237e-42,1.330132306073419156e-42
4.609604486828429160e-01,1.620298309089073066e-43,1.620298309089073066e-43,1.444210854123590836e-43
4.684580115873045458e-01,1.054507313254390214e-42,1.054507313254390214e-42,1.436900003389369379e-42
4.760775230226367838e-01,1.752337091234856488e-42,1.752337091234856488e-42,2.672209130386359133e-42
4.838209664925957054e-01,1.370129991124895793e-45,1.370129991124895793e-45,2.625991076955144403e-48
4.916903577628031208e-01,1.449934899095381010e-42,1.449934899095381010e-42,1.005484445748280437e-42
4.996877453854878803e-01,2.053028766824252733e-42,2.053028766824252733e-42,3.289482964741153142e-42
5.078152112327670720e-01,9.591620414888058986e-43,9.591620414888058986e-43,1.285962658942229805e-42
5.160748710385907323e-01,5.356394913752964548e-42,5.356394913752964548e-42,1.632241516143124866e-42
5.244688749495118874e-01,3.429646041217398534e-42,3.429646041217398534e-42,5.150980280979064777e-43
5.329994080844093762e-01,8.641832127745825847e-45,8.641832127745825847e-45,3.392247687496362017e-44
5.416686911033146146e-01,9.593363150139925765e-44,9.593363150139925765e-44,1.608680280716748934e-45
5.504789807854967298e-01,5.433311186745871354e-43,5.433311186745871354e-43,1.846406093789345965e-42
5.594325706169377410e-01,2.356942402470297657e-42,2.356942402470297657e-42,3.987586015926236568e-42
5.685317913873753071e-01,4.621468521114550810e-42,4.621468521114550810e-42,1.986223596186577904e-42
5.777790117970507122e-01,5.131875533220323447e-42,5.131875533220323447e-42,1.909455457004950121e-42
5.871766390733249574e-01,8.330336651905175639e-43,8.330336651905175639e-43,1.092365283707231863e-42
5.967271195973310460e-01,1.938174939500573015e-44,1.938174939500573015e-44,7.536048708174156258e-44
6.064329395408061263e-01,1.906974107722851778e-42,1.906974107722851778e-42,1.802469202588212047e-43
6.162966255132942273e-01,2.711101928356578410e-43,2.711101928356578410e-43,9.702677212509322404e-43
6.263207452198692460e-01,2.912133641172852194e-42,2.912133641172852194e-42,3.791111515043960826e-43
6.365079081295564878e-01,3.146834907882806757e-42,3.146834907882806757e-42,4.375244496823717979e-43
6.468607661546320609e-01,5.253368256715219154e-42,5.253368256715219154e-42,1.844310226298330453e-42
6.573820143409585537e-01,9.594110092388012281e-43,9.594110092388012281e-43,5.803154781905120011e-44
6.680743915695614987e-01,4.736645952369120576e-42,4.736645952369120576e-42,1.982853982776312691e-42
6.789406812696112681e-01,2.085370974330575695e-43,2.085370974330575695e-43,7.572742622304730911e-43
6.899837121430011377e-01,2.942546234404807520e-42,2.942546234404807520e-42,3.863955574161770011e-43
7.012063589007176967e-01,2.020125880437678486e-42,2.020125880437678486e-42,1.293552765853212833e-42
7.126115430111745752e-01,2.878575667503724816e-42,2.878575667503724816e-42,6.596262599513396630e-42
7.242022334607315370e-01,2.984534970638378181e-42,2.984534970638378181e-42,6.227348249433661955e-42
7.359814475265771261e-01,5.074797039574177557e-42,5.074797039574177557e-42,1.929173732684972905e-42
7.479522515621813694e-01,4.179562664502521324e-42,4.179562664502521324e-42,1.958007846939891286e-42
7.601177617955322541e-01,2.338573295461471550e-42,2.338573295461471550e-42,3.942693336128188837e-42
7.724811451403400531e-01,2.418637687754357120e-42,2.418637687754357120e-42,6.210412235747607658e-42
7.850456200204509738e-01,6.879812072189995183e-43,6.879812072189995183e-43,5.396495838755346996e-43
7.978144572076628638e-01,4.753886660031360353e-44,4.753886660031360353e-44,5.057965446485331786e-44
8.107909806731677937e-01,2.321940656086755732e-44,2.321940656086755732e-44,9.003649365945850722e-44
8.239785684528511123e-01,5.265122829652064940e-42,5.265122829652064940e-42,1.433729078952893782e-42
8.373806535266489215e-01,2.504703527261844965e-43,2.504703527261844965e-43,9.005605149412115705e-43
8.510007247122246543e-01,2.033997044543169646e-42,2.033997044543169646e-42,1.299981018151867559e-42
8.648423275731726978e-01,5.024256559663251760e-42,5.024256559663251760e-42,1.943092932692629259e-42
8.789090653419963095e-01,2.569815403690984438e-42,2.569815403690984438e-42,4.542346558556832752e-42
8.932045998580959711e-01,2.942366766964556672e-42,2.942366766964556672e-42,5.864157455819886455e-42
9.077326525210223096e-01,1.104518162278612977e-42,1.104518162278612977e-42,8.069268383632139608e-43
9.224970052592174063e-01,2.943844159042545507e-44,2.943844159042545507e-44,2.672115877806665129e-46
9.375015015145289343e-01,7.846260999248066481e-43,7.846260999248066481e-43,4.203339573513915964e-44
9.527500472427299361e-01,3.816163699496120865e-42,3.816163699496120865e-42,6.358773550451985718e-43
9.682466119303113627e-01,1.950415004395738687e-49,1.950415004395738687e-49,7.800968748692987791e-49
9.839952296278225985e-01,3.361224895701387734e-42,3.361224895701387734e-42,4.955604203991970696e-43
1.000000000000000000e+00,1.041697084445662848e-42,1.041697084445662848e-42,6.628037993897377299e-44
