# f,A,E,T
2.139588871343421628e-01,3.677868112184016893e-46,3.677868112184016893e-46,8.364269679126495449e-48
2.159406152103565402e-01,3.689064214328753077e-46,3.689064214328753077e-46,8.761383520633925948e-48
2.179406984302955930e-01,3.700857341857732467e-46,3.700857341857732467e-46,9.176430329704975185e-48
2.199593068030074872e-01,3.713260231582865375e-46,3.713260231582865375e-46,9.610143270559619554e-48
2.219966119119954895e-01,3.726285380510569064e-46,3.726285380510569064e-46,1.006327946600738817e-47
2.240527869300018016e-01,3.739945005968695805e-46,3.739945005968695805e-46,1.053662029902598556e-47
2.261280066337277295e-01,3.754251003474885214e-46,3.754251003474885214e-46,1.103097167304400558e-47
2.282224474186898555e-01,3.769214902282120121e-46,3.769214902282120121e-46,1.154716422589227572e-47
2.303362873142131284e-01,3.784847818539371746e-46,3.784847818539371746e-46,1.208605349203438675e-47
2.324697059985647851e-01,3.801160406007668656e-46,3.801160406007668656e-46,1.264852000731692349e-47
2.346228848142262458e-01,3.818162804274949205e-46,3.818162804274949205e-46,1.323546935009315278e-47
2.367960067833076165e-01,3.835864584416621338e-46,3.835864584416621338e-46,1.384783211217446215e-47
2.389892566231050230e-01,3.854274692052754297e-46,3.854274692052754297e-46,1.448656379264739780e-47
2.412028207618006903e-01,3.873401387757586569e-46,3.873401387757586569e-46,1.515264460716357348e-47
2.434368873543110434e-01,3.893252184782341113e-46,3.893252184782341113e-46,1.584707920486766930e-47
2.456916462982789984e-01,3.913833784058402447e-46,3.913833784058402447e-46,1.657089628466925965e-47
2.479672892502157722e-01,3.935152006454591349e-46,3.935152006454591349e-46,1.732514810209756335e-47
2.502640096417919069e-01,3.957211722269984042e-46,3.957211722269984042e-46,1.811090985749772696e-47
2.525820026962784515e-01,3.980016777951969757e-46,3.980016777951969757e-46,1.892927895583831995e-47
2.549214654451423256e-01,4.003569920038650584e-46,4.003569920038650584e-46,1.978137412790436600e-47
2.572825967447932016e-01,4.027872716334767189e-46,4.027872716334767189e-46,2.066833440214574265e-47
2.596655972934869827e-01,4.052925474341719060e-46,4.052925474341719060e-46,2.159131791594854771e-47
2.620706696483852682e-01,4.078727156974371863e-46,4.078727156974371863e-46,2.255150055458883409e-47
2.644980182427719706e-01,4.105275295610716227e-46,4.105275295610716227e-46,2.355007440562436425e-47
2.669478494034320804e-01,4.132565900535056266e-46,4.132565900535056266e-46,2.458824601598515465e-47
2.694203713681882495e-01,4.160593368850920849e-46,4.160593368850920849e-46,2.566723443853007647e-47
2.719157943036019098e-01,4.189350389957055331e-46,4.189350389957055331e-46,2.678826905436812480e-47
2.744343303228365394e-01,4.218827848697911351e-46,4.218827848697911351e-46,2.795258715678214929e-47
2.769761935036890721e-01,4.249014726319892116e-46,4.249014726319892116e-46,2.916143128216680355e-47
2.795415999067856205e-01,4.279897999385403211e-46,4.279897999385403211e-46,3.041604627298462727e-47
2.821307675939470627e-01,4.311462536819395963e-46,4.311462536819395963e-46,3.171767605738436786e-47
2.847439166467247706e-01,4.343690995286979012e-46,4.343690995286979012e-46,3.306756012980217829e-47
2.873812691851066470e-01,4.376563713126082295e-46,4.376563713126082295e-46,3.446692971659485834e-47
2.900430493863991877e-01,4.410058603086381006e-46,4.410058603086381006e-46,3.591700361054978800e-47
2.927294835042815735e-01,4.444151044154020506e-46,4.444151044154020506e-46,3.741898365796843452e-47
2.954407998880380082e-01,4.478813772772161113e-46,4.478813772772161113e-46,3.897404988196747710e-47
2.981772290019673588e-01,4.514016773799019785e-46,4.514016773799019785e-46,4.058335522566620342e-47
3.009390034449720974e-01,4.549727171578577927e-46,4.549727171578577927e-46,4.224801989906396397e-47
3.037263579703311511e-01,4.585909121534223962e-46,4.585909121534223962e-46,4.396912531366100330e-47
3.065395295056526637e-01,4.622523702732099585e-46,4.622523702732099585e-46,4.574770758924627634e-47
3.093787571730136632e-01,4.659528811899303754e-46,4.659528811899303754e-46,4.758475061780602932e-47
3.122442823092858033e-01,4.696879059421670521e-46,4.696879059421670521e-46,4.948117867017808717e-47
3.151363484866479547e-01,4.734525667887055696e-46,4.734525667887055696e-46,5.143784853193588102e-47
3.180552015332919757e-01,4.772416373782712134e-46,4.772416373782712134e-46,5.345554115603770108e-47
3.210010895543171650e-01,4.810495332998959099e-46,4.810495332998959099e-46,5.553495282103073362e-47
3.239742629528195583e-01,4.848703030836552785e-46,4.848703030836552785e-46,5.767668578509789447e-47
3.269749744511767919e-01,4.886976197261092530e-46,4.886976197261092530e-46,5.988123842797656403e-47
3.300034791125285305e-01,4.925247728194630062e-46,4.925247728194630062e-46,6.214899487479464412e-47
3.330600343624588455e-01,4.963446613682424021e-46,4.963446613682424021e-46,6.448021409818652580e-47
3.361449000108764906e-01,5.001497873820531184e-46,5.001497873820531184e-46,6.687501849767505444e-47
3.392583382740991804e-01,5.039322503378339318e-46,5.039322503378339318e-46,6.933338195828448672e-47
3.424006137971425390e-01,5.076837426098337632e-46,5.076837426098337632e-46,7.185511739368553455e-47
3.455719936762139399e-01,5.113955459703029171e-46,5.113955459703029171e-46,7.443986378290143986e-47
3.487727474814177331e-01,5.150585292686171226e-46,5.150585292686171226e-46,7.708707271375239253e-47
3.520031472796679162e-01,5.186631474011244073e-46,5.186631474011244073e-46,7.979599445079379895e-47
3.552634676578139139e-01,5.221994416884611375e-46,5.221994416884611375e-46,8.256566355055810520e-47
3.585539857459816848e-01,5.256570417813040855e-46,5.256570417813040855e-46,8.539488405244633016e-47
3.618749812411280464e-01,5.290251692195193156e-46,5.290251692195193156e-46,8.828221427966108474e-47
3.652267364308175446e-01,5.322926427733341142e-46,5.322926427733341142e-46,9.122595129116638067e-47
3.686095362172157608e-01,5.354478856984530416e-46,5.354478856984530416e-46,9.422411503278494350e-47
3.720236681413066071e-01,5.384789350399169417e-46,5.384789350399169417e-46,9.727443224326987058e-47
3.754694224073336639e-01,5.413734531218422726e-46,5.413734531218422726e-46,1.003743201794803816e-46
3.789470919074667821e-01,5.441187413619592307e-46,5.441187413619592307e-46,1.035208702337006576e-46
3.824569722466998889e-01,5.467017565509739786e-46,5.467017565509739786e-46,1.067108315256615580e-46
3.859993617679767230e-01,5.491091297371279208e-46,5.491091297371279208e-46,1.099405945619537830e-46
3.895745615775501047e-01,5.513271878558497459e-46,5.513271878558497459e-46,1.132061750662810061e-46
3.931828755705770173e-01,5.533419782429645798e-46,5.533419782429645798e-46,1.165031980953664444e-46
3.968246104569481680e-01,5.551392961674732717e-46,5.551392961674732717e-46,1.198268825672888910e-46
4.005000757873611317e-01,5.567047155162994992e-46,5.567047155162994992e-46,1.231720263415768741e-46
4.042095839796305823e-01,5.580236227585551103e-46,5.580236227585551103e-46,1.265329920034753829e-46
4.079534503452448835e-01,5.590812543106543017e-46,5.590812543106543017e-46,1.299036935184188060e-46
4.117319931161679269e-01,5.598627374159064781e-46,5.598627374159064781e-46,1.332775839368081110e-46
4.155455334718875515e-01,5.603531346429292468e-46,5.603531346429292468e-46,1.366476443436623257e-46
4.193943955667186474e-01,5.605374920962147191e-46,5.605374920962147191e-46,1.400063742625202943e-46
4.232789065573548948e-01,5.604008914193319974e-46,5.604008914193319974e-46,1.433457837379875431e-46
4.271993966306776858e-01,5.599285056564634654e-46,5.599285056564634654e-46,1.466573873365018563e-46
4.311561990318228399e-01,5.591056590211005803e-46,5.591056590211005803e-46,1.499322003200539732e-46
4.351496500925050026e-01,5.579178906016729521e-46,5.579178906016729521e-46,1.531607372626330987e-46
4.391800892596086081e-01,5.563510220125425822e-46,5.563510220125425822e-46,1.563330133939122257e-46
4.432478591240395782e-01,5.543912289750569020e-46,5.543912289750569020e-46,1.594385489689316143e-46
4.473533054498463057e-01,5.520251167871168485e-46,5.520251167871168485e-46,1.624663769761082965e-46
4.514967772036102001e-01,5.492397996109189030e-46,5.492397996109189030e-46,1.654050545085429484e-46
4.556786265841064054e-01,5.460229834770810754e-46,5.460229834770810754e-46,1.682426781350509716e-46
4.598992090522438514e-01,5.423630528692050765e-46,5.423630528692050765e-46,1.709669036173517820e-46
4.641588833612777520e-01,5.382491607160635663e-46,5.382491607160635663e-46,1.735649703280614147e-46
4.684580115873045458e-01,5.336713215789485456e-46,5.336713215789485456e-46,1.760237307302500008e-46
4.727969591600390542e-01,5.286205077793506730e-46,5.286205077793506730e-46,1.783296852829411080e-46
4.771760948938745805e-01,5.230887481670701089e-46,5.230887481670701089e-46,1.804690231376669930e-46
4.815957910192351088e-01,5.170692291811141836e-46,5.170692291811141836e-46,1.824276689886258896e-46
4.860564232142133845e-01,5.105563978055338659e-46,5.105563978055338659e-46,1.841913364326429330e-46
4.905583706365045371e-01,5.035460659696751293e-46,5.035460659696751293e-46,1.857455881845578011e-46
4.951020159556351330e-01,4.960355158875070482e-46,4.960355158875070482e-46,1.870759034783235459e-46
4.996877453854883799e-01,4.880236057738695288e-46,4.880236057738695288e-46,1.881677529634770065e-46
5.043159487171359201e-01,4.795108753169743216e-46,4.795108753169743216e-46,1.890066813801978914e-46
5.089870193519679953e-01,4.704996502266685497e-46,4.704996502266685497e-46,1.895783982633157065e-46
5.137013543351344191e-01,4.609941451171407915e-46,4.609941451171407915e-46,1.898688768858172962e-46
5.184593543892912493e-01,4.510005639214812906e-46,4.510005639214812906e-46,1.898644616050355257e-46
5.232614239486661489e-01,4.405271969742124139e-46,4.405271969742124139e-46,1.895519837192141799e-46
5.281079711934331122e-01,4.295845138373195976e-46,4.295845138373195976e-46,1.889188858779634339e-46
5.329994080844088211e-01,4.181852508859232109e-46,4.181852508859232109e-46,1.879533550167112705e-46
5.379361503980703008e-01,4.063444926124636127e-46,4.063444926124636127e-46,1.866444637021037812e-46
5.429186177618943177e-01,3.940797455538114250e-46,3.940797455538114250e-46,1.849823196819446749e-46
5.479472336900287344e-01,3.814110036950026830e-46,3.814110036950026830e-46,1.829582233292879597e-46
5.530224256192900478e-01,3.683608041573329997e-46,3.683608041573329997e-46,1.805648325553716256e-46
5.581446249454961039e-01,3.549542719383075638e-46,3.549542719383075638e-46,1.777963346399750281e-46
5.633142670601357649e-01,3.412191524375981917e-46,3.412191524375981917e-46,1.746486242903542045e-46
5.685317913873753071e-01,3.271858304779006397e-46,3.271858304779006397e-46,1.711194870911894648e-46
5.737976414214134291e-01,3.128873345135811895e-46,3.128873345135811895e-46,1.672087873480981379e-46
5.791122647641758769e-01,2.983593247147196555e-46,2.983593247147196555e-46,1.629186591566052517e-46
5.844761131633631202e-01,2.836400636207268466e-46,2.836400636207268466e-46,1.582536993475250932e-46
5.898896425508499686e-01,2.687703680777284300e-46,2.687703680777284300e-46,1.532211607693066592e-46
5.953533130814370189e-01,2.537935412086670442e-46,2.537935412086670442e-46,1.478311441690593089e-46
6.008675891719686968e-01,2.387552832159567556e-46,2.387552832159567556e-46,1.420967867280052835e-46
6.064329395408061263e-01,2.237035798850978901e-46,2.237035798850978901e-46,1.360344450957071219e-46
6.120498372476697035e-01,2.086885677450328028e-46,2.086885677450328028e-46,1.296638705524880909e-46
6.177187597338494873e-01,1.937623749487561865e-46,1.937623749487561865e-46,1.230083737134512713e-46
6.234401888627864041e-01,1.789789370668212789e-46,1.789789370668212789e-46,1.160949759730974141e-46
6.292146109610343707e-01,1.643937871380800037e-46,1.643937871380800037e-46,1.089545446799456429e-46
6.350425168595962289e-01,1.500638194972487253e-46,1.500638194972487253e-46,1.016219088294097145e-46
6.409244019356450384e-01,1.360470270983432937e-46,1.360470270983432937e-46,9.413595187449267421e-47
6.468607661546327270e-01,1.224022122773641093e-46,1.224022122773641093e-46,8.653967808223318856e-47
6.528521141127847649e-01,1.091886711470124255e-46,1.091886711470124255e-46,7.888024871424064461e-47
6.588989550799949635e-01,9.646585209067507763e-47,9.646585209067507763e-47,7.120898418755805611e-47
6.650018030431118499e-01,8.429298912209888373e-47,8.429298912209888373e-47,6.358132828345465906e-47
6.711611767496279413e-01,7.272871120020621524e-47,7.272871120020621524e-47,5.605677042284791353e-47
6.773775997517751390e-01,6.183062893427031232e-47,6.183062893427031232e-47,4.869872202467885614e-47
6.836516004510237998e-01,5.165490048141842360e-47,5.165490048141842360e-47,4.157434301473847928e-47
6.899837121430018039e-01,4.225577882389111155e-47,4.225577882389111155e-47,3.475431466445399102e-47
6.963744730628221857e-01,3.368514301497861639e-47,3.368514301497861639e-47,2.831255511955160889e-47
7.028244264308345368e-01,2.599201639651218498e-47,2.599201639651218498e-47,2.232587423475598816e-47
7.093341204987996251e-01,1.922207521328372553e-47,1.922207521328372553e-47,1.687356467030769157e-47
7.159041085964887863e-01,1.341715147605115133e-47,1.341715147605115133e-47,1.203692663630353619e-47
7.225349491787214085e-01,8.614734349437692427e-48,8.614734349437692427e-48,7.898724198496761782e-48
7.292272058728312967e-01,4.847474758037066207e-48,4.847474758037066207e-48,4.542571690513801188e-48
7.359814475265763489e-01,2.142698306555759576e-48,2.142698306555759576e-48,2.052249517779890022e-48
7.427982482564918776e-01,5.219319905099932616e-49,5.219319905099932616e-49,5.109494921515989523e-49
7.496781874966876869e-01,4.505247368172800342e-52,4.505247368172800342e-52,4.508062050541891988e-52
7.566218500481054487e-01,5.868484291822438196e-49,5.868484291822438196e-49,6.002288436004859960e-49
7.636298261282241651e-01,2.282644275949143340e-48,2.282644275949143340e-48,2.386500226178445161e-48
7.707027114212295915e-01,5.081923708872054129e-48,5.081923708872054129e-48,5.431208816348829420e-48
7.778411071286490674e-01,8.971027987109540169e-48,8.971027987109540169e-48,9.800958819156026688e-48
7.850456200204509738e-01,1.392829486739239673e-47,1.392829486739239673e-47,1.555590265331360372e-47
7.923168624866253618e-01,1.992385861566996088e-47,1.992385861566996088e-47,2.274859287231796741e-47
7.996554525892346499e-01,2.691951581813187095e-47,2.691951581813187095e-47,3.142280909949425795e-47
8.070620141149499327e-01,3.486866343462413068e-47,3.486866343462413068e-47,4.161237267456584897e-47
8.145371766280745662e-01,4.371631519555531891e-47,4.371631519555531891e-47,5.333996346969193926e-47
8.220815755240540312e-01,5.339920197872809275e-47,5.339920197872809275e-47,6.661595509102939344e-47
8.296958520834906148e-01,6.384596120855112253e-47,6.384596120855112253e-47,8.143728640415887925e-47
8.373806535266489215e-01,7.497741959161830009e-47,7.497741959161830009e-47,9.778638896965189324e-47
8.451366330684713102e-01,8.670697263654624354e-47,8.670697263654624354e-47,1.156301915056317768e-46
8.529644499741024788e-01,9.894106340097004339e-47,9.894106340097004339e-47,1.349192238593929546e-46
8.608647696149244188e-01,1.115797617661454986e-46,1.115797617661454986e-46,1.555868441179852446e-46
8.688382635251183927e-01,1.245174442638241691e-46,1.245174442638241691e-46,1.775486133621702566e-46
8.768856094587426098e-01,1.376435730780693041e-46,1.376435730780693041e-46,2.007018431100003252e-46
8.850074914473438081e-01,1.508435713272163035e-46,1.508435713272163035e-46,2.249253406442489369e-46
8.932045998580968593e-01,1.639997901122457995e-46,1.639997901122457995e-46,2.500793771091028203e-46
9.014776314524917122e-01,1.769925611155528924e-46,1.769925611155528924e-46,2.760059024336446152e-46
9.098272894455557980e-01,1.897013267701805068e-46,1.897013267701805068e-46,3.025290297317590909e-46
9.182542835656282154e-01,2.020058382200049539e-46,2.020058382200049539e-46,3.294558097833588359e-46
9.267593301146883622e-01,2.137874094857310519e-46,2.137874094857310519e-46,3.565773134688116627e-46
9.353431520292386780e-01,2.249302144733680686e-46,2.249302144733680686e-46,3.836700365641372490e-46
9.440064789417603741e-01,2.353226117481391255e-46,2.353226117481391255e-46,4.104976370768868789e-46
9.527500472427290479e-01,2.448584803874018227e-46,2.448584803874018227e-46,4.368130102927403548e-46
9.615746001432096124e-01,2.534385487638691862e-46,2.534385487638691862e-46,4.623607009093256769e-46
9.704808877380306509e-01,2.609716968394714170e-46,2.609716968394714170e-46,4.868796450740724896e-46
9.794696670695395291e-01,2.673762115160855488e-46,2.673762115160855488e-46,5.101062278579506003e-46
9.885417021919573610e-01,2.725809738375150548e-46,2.725809738375150548e-46,5.317776337532694192e-46
9.976977642363201726e-01,2.765265564117871326e-46,2.765265564117871326e-46,5.516354592762339445e-46
1.006938631476027135e+00,2.791662093661115609e-46,2.791662093661115609e-46,5.694295478102354794e-46
1.016265089392995202e+00,2.804667134967958968e-46,2.804667134967958968e-46,5.849219976027360708e-46
1.025677930744421928e+00,2.804090800661322977e-46,2.804090800661322977e-46,5.978912845208270030e-46
1.035177955630176339e+00,2.789890779539700579e-46,2.789890779539700579e-46,6.081364320061905435e-46
1.044765971560804196e+00,2.762175706113963970e-46,2.762175706113963970e-46,6.154811519114035095e-46
1.054442793526168431e+00,2.721206474959369753e-46,2.721206474959369753e-46,6.197778718408188102e-46
1.064209244064724613e+00,2.667395373890288369e-46,2.667395373890288369e-46,6.209115575835042553e-46
1.074066153333433471e+00,2.601302941919302590e-46,2.601302941919302590e-46,6.188032335598852155e-46
1.084014359178330889e+00,2.523632494369078550e-46,2.523632494369078550e-46,6.134131002713902529e-46
1.094054707205742494e+00,2.435222297935767044e-46,2.435222297935767044e-46,6.047431459152971277e-46
1.104188050854160164e+00,2.337035422380219845e-46,2.337035422380219845e-46,5.928391499740034783e-46
1.114415251466788215e+00,2.230147342127084148e-46,2.230147342127084148e-46,5.777919800621972491e-46
1.124737178364751955e+00,2.115731409520065722e-46,2.115731409520065722e-46,5.597380899393842174e-46
1.135154708920999012e+00,1.995042370820981261e-46,1.995042370820981261e-46,5.388591366436018138e-46
1.145668728634871458e+00,1.869398145146251005e-46,1.869398145146251005e-46,5.153806483840098498e-46
1.156280131207375383e+00,1.740160134206252150e-46,1.740160134206252150e-46,4.895696922681824070e-46
1.166989818617147456e+00,1.608712375689771429e-46,1.608712375689771429e-46,4.617315121517017886e-46
1.177798701197119158e+00,1.476439894122265931e-46,1.476439894122265931e-46,4.322051317735683647e-46
1.188707697711903322e+00,1.344706638735510535e-46,1.344706638735510535e-46,4.013579466256948266e-46
1.199717735435884336e+00,1.214833427079452763e-46,1.214833427079452763e-46,3.695793592796780160e-46
1.210829750232039315e+00,1.088076334637272346e-46,1.088076334637272346e-46,3.372735465618928328e-46
1.222044686631488686e+00,9.656059835641302595e-47,9.656059835641302595e-47,3.048514822433891503e-46
1.233363497913775975e+00,8.484881870310620766e-47,8.484881870310620766e-47,2.727223748155492403e-46
1.244787146187906091e+00,7.376663989102162150e-47,7.376663989102162150e-47,2.412847152866842529e-46
1.256316602474120137e+00,6.339464013363579798e-47,6.339464013363579798e-47,2.109171634111264346e-46
1.267952846786433829e+00,5.379836349465769883e-47,5.379836349465769883e-47,1.819695308439694338e-46
1.279696868215941530e+00,4.502735385592009994e-47,4.502735385592009994e-47,1.547541447707940888e-46
1.291549665014884107e+00,3.711452172162098933e-47,3.711452172162098933e-47,1.295378938799735441e-46
1.303512244681508836e+00,3.007587006743850228e-47,3.007587006743850228e-47,1.065352683908441270e-46
1.315585624045703783e+00,2.391059896290828148e-47,2.391059896290828148e-47,8.590270553711576014e-47
1.327770829355429116e+00,1.860160154283651807e-47,1.860160154283651807e-47,6.773453987442820344e-47
1.340068896363950657e+00,1.411635621599907188e-47,1.411635621599907188e-47,5.206083270229948927e-47
1.352480870417875458e+00,1.040821192022789241e-47,1.040821192022789241e-47,3.884731575885774193e-47
1.365007806546013835e+00,7.418054902956220707e-48,7.418054902956220707e-48,2.799763059254003141e-47
1.377650769549053633e+00,5.076337054642240572e-48,5.076337054642240572e-48,1.935797661454779730e-47
1.390410834090069603e+00,3.305437358386768387e-48,3.305437358386768387e-48,1.272419841587834058e-47
1.403289084785873220e+00,2.022319624505701516e-48,2.022319624505701516e-48,7.851247865757469152e-48
1.416286616299198720e+00,1.141441403577110771e-48,1.141441403577110771e-48,4.464850989431427557e-48
1.429404533431761104e+00,5.778608314665386608e-49,5.778608314665386608e-49,2.275096721225231883e-48
1.442643951218157250e+00,2.504801399093699171e-49,2.504801399093699171e-49,9.915483021067894218e-49
1.456005995020648536e+00,8.535662824023661927e-50,8.535662824023661927e-50,3.393631604805572425e-49
1.469491800624817213e+00,1.900398894064174207e-50,1.900398894064174207e-50,7.579918484754615417e-50
1.483102514336104516e+00,1.598976911208574478e-51,1.598976911208574478e-51,6.390616865468586826e-51
1.496839293077255606e+00,5.140255622186581449e-55,5.140255622186581449e-55,2.056071751795666489e-54
1.510703304486654019e+00,4.805029152279777816e-52,4.805029152279777816e-52,1.921139993769698798e-51
1.524695727017572944e+00,1.105807261945127639e-50,1.105807261945127639e-50,4.413605111163843009e-50
1.538817750038346421e+00,6.332202751853647763e-50,6.332202751853647763e-50,2.519692527166519744e-49
1.553070573933460041e+00,2.136204394867701051e-49,2.136204394867701051e-49,8.463089109079300862e-49
1.567455410205595090e+00,5.434923487208997129e-49,5.434923487208997129e-49,2.140797972768532574e-48
1.581973481578599960e+00,1.159215396973402463e-48,1.159215396973402463e-48,4.533509508931160835e-48
1.596626022101425235e+00,2.190346126154726954e-48,2.190346126154726954e-48,8.492854893262679487e-48
1.611414277253019778e+00,3.787138076915451755e-48,3.787138076915451755e-48,1.453773498459842897e-47
1.626339504048192275e+00,6.116738331909569236e-48,6.116738331909569236e-48,2.321224675182687695e-47
1.641402971144466427e+00,9.358087473879157273e-48,9.358087473879157273e-48,3.505558834060851599e-47
1.656605958949913582e+00,1.369548274425582900e-47,1.369548274425582900e-47,5.056815051227558801e-47
1.671949759731990115e+00,1.931081097212533507e-47,1.931081097212533507e-47,7.017512446003903593e-47
1.687435677727375793e+00,2.637451767412424222e-47,2.637451767412424222e-47,9.418927509019283241e-47
1.703065029252844420e+00,3.503545204199166561e-47,3.503545204199166561e-47,1.227748026178370089e-46
1.718839142817145671e+00,4.540981387298183059e-47,4.540981387298183059e-47,1.559144202452394729e-46
1.734759359233930764e+00,5.756952622375167590e-47,5.756952622375167590e-47,1.933818883418021631e-46
1.750827031735725070e+00,7.153046361667599738e-47,7.153046361667599738e-47,2.347222441542630556e-46
1.767043526088946548e+00,8.724107529351116072e-47,8.724107529351116072e-47,2.792418322869950631e-46
1.783410220710007987e+00,1.045720498117405443e-46,1.045720498117405443e-46,3.260099619546049002e-46
1.799928506782476401e+00,1.233077629305812208e-46,1.233077629305812208e-46,3.738735864859459864e-46
1.816599788375326652e+00,1.431403252845672470e-46,1.431403252845672470e-46,4.214858219103749534e-46
1.833425482562290654e+00,1.636670884929152817e-46,1.636670884929152817e-46,4.673484083325686587e-46
1.850407019542302134e+00,1.843924659972512260e-46,1.843924659972512260e-46,5.098673953648461588e-46
1.867545842761076047e+00,2.047348659306279223e-46,2.047348659306279223e-46,5.474204381831282693e-46
1.884843409033795325e+00,2.240394065712344429e-46,2.240394065712344429e-46,5.784331722762082160e-46
1.902301188668943821e+00,2.415968815497255301e-46,2.415968815497255301e-46,6.014612511307152703e-46
1.919920665593284781e+00,2.566691567551081853e-46,2.566691567551081853e-46,6.152738478760877831e-46
1.937703337477988841e+00,2.685208138001484272e-46,2.685208138001484272e-46,6.189338091089690059e-46
1.955650715865949074e+00,2.764564126132778287e-46,2.764564126132778287e-46,6.118692757293854371e-46
1.973764326300255334e+00,2.798622428513458688e-46,2.798622428513458688e-46,5.939315143194502578e-46
1.992045708453869191e+00,2.782508939427090238e-46,2.782508939427090238e-46,5.654339835806588800e-46
2.010496416260499242e+00,2.713064295683644512e-46,2.713064295683644512e-46,5.271683250409550514e-46
2.029118018046677907e+00,2.589274461242701911e-46,2.589274461242701911e-46,4.803940223218927162e-46
2.047912096665085446e+00,2.412648756644499285e-46,2.412648756644499285e-46,4.267998956261632806e-46
2.066880249629082122e+00,2.187511166786080992e-46,2.187511166786080992e-46,3.684373315100599572e-46
2.086024089248502911e+00,1.921169970512415978e-46,1.921169970512415978e-46,3.076271019119917977e-46
2.105345242766706093e+00,1.623932456909032579e-46,1.623932456909032579e-46,2.468436777848780587e-46
2.124845352498883067e+00,1.308936165694157986e-46,1.308936165694157986e-46,1.885829410967795624e-46
2.144526075971667556e+00,9.917759966052267562e-47,9.917759966052267562e-47,1.352209752450242614e-46
2.164389086064020251e+00,6.899177357940315778e-47,6.899177357940315778e-47,8.887299224696959007e-47
2.184436071149426173e+00,4.219028200590459653e-47,4.219028200590459653e-47,5.126226799885774475e-47
2.204668735239409649e+00,2.063659386858745561e-47,2.063659386858745561e-47,2.360906250689439961e-47
2.225088798128369572e+00,6.090542667789717276e-48,6.090542667789717276e-48,6.548801661449924102e-48
2.245697995539774006e+00,8.650343966523639428e-50,8.650343966523639428e-50,8.725228143399131058e-50
2.266498079273692845e+00,3.810294223439615472e-48,3.810294223439615472e-48,3.598068024243344475e-48
2.287490817355701811e+00,1.798379583819338649e-47,1.798379583819338649e-47,1.586503790073285708e-47
2.308677994187169791e+00,4.276717188163942714e-47,4.276717188163942714e-47,3.516783282475321131e-47
2.330061410696924629e+00,7.768875001333307890e-47,7.768875001333307890e-47,5.940629638876095963e-47
2.351642884494348440e+00,1.216119349055448892e-46,1.216119349055448892e-46,8.625470045887267698e-47
2.373424250023866033e+00,1.727468554010354906e-46,1.727468554010354906e-46,1.133342528824051924e-46
2.395407358720877067e+00,2.287117740074003747e-46,2.287117740074003747e-46,1.383898688946609644e-46
2.417594079169130605e+00,2.866456759991970760e-46,2.866456759991970760e-46,1.594561202632954913e-46
2.439986297259550074e+00,3.433690931029263948e-46,3.433690931029263948e-46,1.749975892891780773e-46
2.462585916350546800e+00,3.955854084978301136e-46,3.955854084978301136e-46,1.840106825781119055e-46
2.485394857429798599e+00,4.401100541230997365e-46,4.401100541230997365e-46,1.860772462758006013e-46
2.508415059277538717e+00,4.741106562504438258e-46,4.741106562504438258e-46,1.813648379697536324e-46
2.531648478631355559e+00,4.953378689093220005e-46,4.953378689093220005e-46,1.705738451285306105e-46
2.555097090352507205e+00,5.023249086387456320e-46,5.023249086387456320e-46,1.548372434344808331e-46
2.578762887593800901e+00,4.945341444757674121e-46,4.945341444757674121e-46,1.355840124375585038e-46
2.602647881969004651e+00,4.724318291322976640e-46,4.724318291322976640e-46,1.143813991840676084e-46
2.626754103723835776e+00,4.374772804060527231e-46,4.374772804060527231e-46,9.277373648924225695e-47
2.651083601908538867e+00,3.920203477277082203e-46,3.920203477277082203e-46,7.213593379124737253e-47
2.675638444552045137e+00,3.391103133431348561e-46,3.391103133431348561e-46,5.355786243459797054e-47
2.700420718837772682e+00,2.822296389893947153e-46,2.822296389893947153e-46,3.777175959900534909e-47
2.725432531281027693e+00,2.249760501716772416e-46,2.249760501716772416e-46,2.512891647322918972e-47
2.750676007908064769e+00,1.707250331307482850e-46,1.707250331307482850e-46,1.562504938156350042e-47
2.776153294436801033e+00,1.223105380059444540e-46,1.223105380059444540e-46,8.966864711783644653e-48
2.801866556459195134e+00,8.176330470131414440e-47,8.176330470131414440e-47,4.666511195757903579e-48
2.827817979625341316e+00,5.014286631739074082e-47,5.014286631739074082e-47,2.146890946604531133e-48
2.854009769829237264e+00,2.749059339605066271e-47,2.749059339605066271e-47,8.399416888620480159e-49
2.880444153396297668e+00,1.291748473494972269e-47,1.291748473494972269e-47,2.623412810845643759e-49
2.907123377272578413e+00,4.822953618322336956e-48,4.822953618322336956e-48,5.839450947749514845e-50
2.934049709215786894e+00,1.221557942067195964e-48,1.221557942067195964e-48,7.307837657192753409e-51
2.961225437988034503e+00,1.360815138282774036e-49,1.360815138282774036e-49,2.684677971464270132e-52
2.988652873550382782e+00,5.600486306092566273e-52,5.600486306092566273e-52,7.048989920844564907e-56
3.016334347259197468e+00,8.687490231695993075e-51,8.687490231695993075e-51,4.311357212387873681e-54
3.044272212064302874e+00,3.439344667764166339e-49,3.439344667764166339e-49,1.082536629661259816e-51
3.072468842709003667e+00,2.239018804750452375e-48,2.239018804750452375e-48,1.825328026252653453e-50
3.100926635931926523e+00,7.833961806674491108e-48,7.833961806674491108e-48,1.221608223650891260e-49
